Datum;Zeit;Time;Wirkenergie(kWh)
14.03.2024;15:28:04;2024-03-14T15:28:04+01:00;0.145
14.03.2024;15:23:04;2024-03-14T15:23:04+01:00;0.145
14.03.2024;15:18:04;2024-03-14T15:18:04+01:00;0.145
14.03.2024;15:13:04;2024-03-14T15:13:04+01:00;0.145
14.03.2024;15:08:04;2024-03-14T15:08:04+01:00;0.145
14.03.2024;15:03:04;2024-03-14T15:03:04+01:00;0.145
14.03.2024;14:58:04;2024-03-14T14:58:04+01:00;0.145
14.03.2024;14:53:04;2024-03-14T14:53:04+01:00;0.145
14.03.2024;14:48:04;2024-03-14T14:48:04+01:00;0.145
14.03.2024;14:43:04;2024-03-14T14:43:04+01:00;0.145
14.03.2024;14:38:04;2024-03-14T14:38:04+01:00;0.145
14.03.2024;14:33:04;2024-03-14T14:33:04+01:00;0.145
14.03.2024;14:28:04;2024-03-14T14:28:04+01:00;0.145
14.03.2024;14:23:04;2024-03-14T14:23:04+01:00;0.145
14.03.2024;14:18:04;2024-03-14T14:18:04+01:00;0.145
14.03.2024;14:13:04;2024-03-14T14:13:04+01:00;0.145
14.03.2024;14:08:04;2024-03-14T14:08:04+01:00;0.145
14.03.2024;14:03:04;2024-03-14T14:03:04+01:00;0.145
14.03.2024;13:58:04;2024-03-14T13:58:04+01:00;0.145
14.03.2024;13:53:04;2024-03-14T13:53:04+01:00;0.145
14.03.2024;13:48:04;2024-03-14T13:48:04+01:00;0.145
14.03.2024;13:43:04;2024-03-14T13:43:04+01:00;0.145
14.03.2024;13:38:04;2024-03-14T13:38:04+01:00;0.145
14.03.2024;13:33:04;2024-03-14T13:33:04+01:00;0.145
14.03.2024;13:28:04;2024-03-14T13:28:04+01:00;0.142
14.03.2024;13:23:04;2024-03-14T13:23:04+01:00;0.139
14.03.2024;13:18:04;2024-03-14T13:18:04+01:00;0.139
14.03.2024;13:13:04;2024-03-14T13:13:04+01:00;0.139
14.03.2024;13:08:04;2024-03-14T13:08:04+01:00;0.139
14.03.2024;13:03:04;2024-03-14T13:03:04+01:00;0.139
14.03.2024;12:58:04;2024-03-14T12:58:04+01:00;0.139
14.03.2024;12:53:04;2024-03-14T12:53:04+01:00;0.139
14.03.2024;12:48:04;2024-03-14T12:48:04+01:00;0.139
14.03.2024;12:43:04;2024-03-14T12:43:04+01:00;0.139
14.03.2024;12:38:04;2024-03-14T12:38:04+01:00;0.139
14.03.2024;12:33:04;2024-03-14T12:33:04+01:00;0.139
14.03.2024;12:28:04;2024-03-14T12:28:04+01:00;0.139
14.03.2024;12:23:04;2024-03-14T12:23:04+01:00;0.139
14.03.2024;12:18:04;2024-03-14T12:18:04+01:00;0.139
14.03.2024;12:13:04;2024-03-14T12:13:04+01:00;0.139
14.03.2024;12:08:04;2024-03-14T12:08:04+01:00;0.139
14.03.2024;12:03:04;2024-03-14T12:03:04+01:00;0.139
14.03.2024;11:58:04;2024-03-14T11:58:04+01:00;0.139
14.03.2024;11:53:04;2024-03-14T11:53:04+01:00;0.139
14.03.2024;11:48:04;2024-03-14T11:48:04+01:00;0.139
14.03.2024;11:43:04;2024-03-14T11:43:04+01:00;0.139
14.03.2024;11:38:04;2024-03-14T11:38:04+01:00;0.139
14.03.2024;11:33:04;2024-03-14T11:33:04+01:00;0.139
14.03.2024;11:28:04;2024-03-14T11:28:04+01:00;0.139
14.03.2024;11:23:04;2024-03-14T11:23:04+01:00;0.139
14.03.2024;11:18:04;2024-03-14T11:18:04+01:00;0.139
14.03.2024;11:13:04;2024-03-14T11:13:04+01:00;0.139
14.03.2024;11:08:04;2024-03-14T11:08:04+01:00;0.139
10.03.2024;22:22:25;2024-03-10T22:22:25+01:00;0.139
10.03.2024;22:17:26;2024-03-10T22:17:26+01:00;0.139
10.03.2024;22:12:26;2024-03-10T22:12:26+01:00;0.139
10.03.2024;22:07:28;2024-03-10T22:07:28+01:00;0.139
10.03.2024;22:02:25;2024-03-10T22:02:25+01:00;0.139
10.03.2024;21:57:25;2024-03-10T21:57:25+01:00;0.139
10.03.2024;21:52:25;2024-03-10T21:52:25+01:00;0.139
10.03.2024;21:47:25;2024-03-10T21:47:25+01:00;0.139
10.03.2024;21:42:25;2024-03-10T21:42:25+01:00;0.139
10.03.2024;21:37:25;2024-03-10T21:37:25+01:00;0.139
10.03.2024;21:32:25;2024-03-10T21:32:25+01:00;0.139
10.03.2024;21:27:25;2024-03-10T21:27:25+01:00;0.139
10.03.2024;21:22:25;2024-03-10T21:22:25+01:00;0.139
10.03.2024;21:17:25;2024-03-10T21:17:25+01:00;0.139
10.03.2024;21:12:48;2024-03-10T21:12:48+01:00;0.139
10.03.2024;21:07:23;2024-03-10T21:07:23+01:00;0.139
10.03.2024;21:02:23;2024-03-10T21:02:23+01:00;0.139
10.03.2024;20:57:23;2024-03-10T20:57:23+01:00;0.139
10.03.2024;20:52:23;2024-03-10T20:52:23+01:00;0.139
10.03.2024;20:47:23;2024-03-10T20:47:23+01:00;0.139
10.03.2024;20:42:23;2024-03-10T20:42:23+01:00;0.139
10.03.2024;20:37:23;2024-03-10T20:37:23+01:00;0.139
10.03.2024;20:32:23;2024-03-10T20:32:23+01:00;0.139
10.03.2024;20:27:23;2024-03-10T20:27:23+01:00;0.139
10.03.2024;20:22:23;2024-03-10T20:22:23+01:00;0.139
10.03.2024;20:17:23;2024-03-10T20:17:23+01:00;0.139
10.03.2024;20:12:23;2024-03-10T20:12:23+01:00;0.139
10.03.2024;20:07:23;2024-03-10T20:07:23+01:00;0.139
10.03.2024;20:02:23;2024-03-10T20:02:23+01:00;0.139
10.03.2024;19:57:23;2024-03-10T19:57:23+01:00;0.139
10.03.2024;19:52:23;2024-03-10T19:52:23+01:00;0.139
10.03.2024;19:47:23;2024-03-10T19:47:23+01:00;0.139
10.03.2024;19:42:23;2024-03-10T19:42:23+01:00;0.139
10.03.2024;19:37:23;2024-03-10T19:37:23+01:00;0.139
10.03.2024;19:32:23;2024-03-10T19:32:23+01:00;0.139
10.03.2024;19:27:23;2024-03-10T19:27:23+01:00;0.139
10.03.2024;19:22:23;2024-03-10T19:22:23+01:00;0.139
10.03.2024;19:17:23;2024-03-10T19:17:23+01:00;0.139
10.03.2024;19:12:23;2024-03-10T19:12:23+01:00;0.139
10.03.2024;19:07:23;2024-03-10T19:07:23+01:00;0.139
10.03.2024;19:02:23;2024-03-10T19:02:23+01:00;0.139
10.03.2024;18:57:23;2024-03-10T18:57:23+01:00;0.139
10.03.2024;18:52:23;2024-03-10T18:52:23+01:00;0.139
10.03.2024;18:47:23;2024-03-10T18:47:23+01:00;0.139
10.03.2024;18:42:23;2024-03-10T18:42:23+01:00;0.139
10.03.2024;18:37:23;2024-03-10T18:37:23+01:00;0.139
10.03.2024;18:32:23;2024-03-10T18:32:23+01:00;0.139
10.03.2024;18:27:23;2024-03-10T18:27:23+01:00;0.139
10.03.2024;18:22:23;2024-03-10T18:22:23+01:00;0.139
10.03.2024;18:17:23;2024-03-10T18:17:23+01:00;0.139
10.03.2024;18:12:23;2024-03-10T18:12:23+01:00;0.139
10.03.2024;18:07:23;2024-03-10T18:07:23+01:00;0.139
10.03.2024;18:02:23;2024-03-10T18:02:23+01:00;0.139
10.03.2024;17:57:23;2024-03-10T17:57:23+01:00;0.139
10.03.2024;17:52:23;2024-03-10T17:52:23+01:00;0.139
10.03.2024;17:47:23;2024-03-10T17:47:23+01:00;0.139
10.03.2024;17:42:23;2024-03-10T17:42:23+01:00;0.139
10.03.2024;17:37:23;2024-03-10T17:37:23+01:00;0.139
10.03.2024;17:32:23;2024-03-10T17:32:23+01:00;0.139
10.03.2024;17:27:23;2024-03-10T17:27:23+01:00;0.139
10.03.2024;17:22:23;2024-03-10T17:22:23+01:00;0.139
10.03.2024;17:17:23;2024-03-10T17:17:23+01:00;0.139
10.03.2024;17:12:23;2024-03-10T17:12:23+01:00;0.139
10.03.2024;17:07:23;2024-03-10T17:07:23+01:00;0.139
10.03.2024;17:02:23;2024-03-10T17:02:23+01:00;0.139
10.03.2024;16:57:23;2024-03-10T16:57:23+01:00;0.139
10.03.2024;16:52:23;2024-03-10T16:52:23+01:00;0.139
10.03.2024;16:47:23;2024-03-10T16:47:23+01:00;0.139
10.03.2024;16:42:23;2024-03-10T16:42:23+01:00;0.139
10.03.2024;16:37:23;2024-03-10T16:37:23+01:00;0.139
10.03.2024;16:32:23;2024-03-10T16:32:23+01:00;0.139
10.03.2024;16:27:23;2024-03-10T16:27:23+01:00;0.139
10.03.2024;16:22:23;2024-03-10T16:22:23+01:00;0.139
10.03.2024;16:17:23;2024-03-10T16:17:23+01:00;0.139
10.03.2024;16:12:23;2024-03-10T16:12:23+01:00;0.139
10.03.2024;16:07:23;2024-03-10T16:07:23+01:00;0.139
10.03.2024;16:02:23;2024-03-10T16:02:23+01:00;0.139
10.03.2024;15:57:23;2024-03-10T15:57:23+01:00;0.139
10.03.2024;15:52:23;2024-03-10T15:52:23+01:00;0.139
10.03.2024;15:47:23;2024-03-10T15:47:23+01:00;0.139
10.03.2024;15:42:23;2024-03-10T15:42:23+01:00;0.139
10.03.2024;15:37:23;2024-03-10T15:37:23+01:00;0.139
10.03.2024;15:32:23;2024-03-10T15:32:23+01:00;0.139
10.03.2024;15:27:23;2024-03-10T15:27:23+01:00;0.139
10.03.2024;15:22:23;2024-03-10T15:22:23+01:00;0.139
10.03.2024;15:17:23;2024-03-10T15:17:23+01:00;0.139
10.03.2024;15:12:23;2024-03-10T15:12:23+01:00;0.139
10.03.2024;15:07:23;2024-03-10T15:07:23+01:00;0.139
10.03.2024;15:02:23;2024-03-10T15:02:23+01:00;0.139
10.03.2024;14:57:23;2024-03-10T14:57:23+01:00;0.139
10.03.2024;14:52:23;2024-03-10T14:52:23+01:00;0.139
10.03.2024;14:47:23;2024-03-10T14:47:23+01:00;0.139
10.03.2024;14:42:22;2024-03-10T14:42:22+01:00;0.139
10.03.2024;14:37:22;2024-03-10T14:37:22+01:00;0.139
10.03.2024;14:32:22;2024-03-10T14:32:22+01:00;0.139
10.03.2024;14:27:22;2024-03-10T14:27:22+01:00;0.139
10.03.2024;14:22:22;2024-03-10T14:22:22+01:00;0.139
10.03.2024;14:17:22;2024-03-10T14:17:22+01:00;0.139
10.03.2024;14:12:22;2024-03-10T14:12:22+01:00;0.139
10.03.2024;14:07:22;2024-03-10T14:07:22+01:00;0.139
10.03.2024;14:02:22;2024-03-10T14:02:22+01:00;0.139
10.03.2024;13:57:22;2024-03-10T13:57:22+01:00;0.139
10.03.2024;13:52:22;2024-03-10T13:52:22+01:00;0.139
10.03.2024;13:47:22;2024-03-10T13:47:22+01:00;0.139
10.03.2024;13:42:22;2024-03-10T13:42:22+01:00;0.139
10.03.2024;13:37:22;2024-03-10T13:37:22+01:00;0.139
10.03.2024;13:32:22;2024-03-10T13:32:22+01:00;0.139
10.03.2024;13:27:22;2024-03-10T13:27:22+01:00;0.139
10.03.2024;13:22:25;2024-03-10T13:22:25+01:00;0.139
09.03.2024;22:03:14;2024-03-09T22:03:14+01:00;0.139
09.03.2024;21:58:14;2024-03-09T21:58:14+01:00;0.139
09.03.2024;21:53:14;2024-03-09T21:53:14+01:00;0.139
09.03.2024;21:48:14;2024-03-09T21:48:14+01:00;0.139
09.03.2024;21:43:14;2024-03-09T21:43:14+01:00;0.139
09.03.2024;21:38:14;2024-03-09T21:38:14+01:00;0.139
09.03.2024;21:33:14;2024-03-09T21:33:14+01:00;0.139
09.03.2024;21:28:14;2024-03-09T21:28:14+01:00;0.139
09.03.2024;21:23:14;2024-03-09T21:23:14+01:00;0.139
09.03.2024;21:18:14;2024-03-09T21:18:14+01:00;0.139
09.03.2024;21:13:14;2024-03-09T21:13:14+01:00;0.139
09.03.2024;21:08:14;2024-03-09T21:08:14+01:00;0.139
09.03.2024;21:03:14;2024-03-09T21:03:14+01:00;0.139
09.03.2024;20:58:14;2024-03-09T20:58:14+01:00;0.139
09.03.2024;20:53:14;2024-03-09T20:53:14+01:00;0.139
09.03.2024;20:48:14;2024-03-09T20:48:14+01:00;0.139
09.03.2024;20:43:14;2024-03-09T20:43:14+01:00;0.139
09.03.2024;20:38:14;2024-03-09T20:38:14+01:00;0.139
09.03.2024;20:33:14;2024-03-09T20:33:14+01:00;0.139
09.03.2024;20:28:14;2024-03-09T20:28:14+01:00;0.139
09.03.2024;20:23:14;2024-03-09T20:23:14+01:00;0.139
09.03.2024;20:18:14;2024-03-09T20:18:14+01:00;0.139
09.03.2024;20:13:14;2024-03-09T20:13:14+01:00;0.139
09.03.2024;20:08:14;2024-03-09T20:08:14+01:00;0.139
09.03.2024;20:03:14;2024-03-09T20:03:14+01:00;0.139
09.03.2024;19:58:14;2024-03-09T19:58:14+01:00;0.139
09.03.2024;19:53:14;2024-03-09T19:53:14+01:00;0.139
09.03.2024;19:48:14;2024-03-09T19:48:14+01:00;0.139
09.03.2024;19:43:14;2024-03-09T19:43:14+01:00;0.139
09.03.2024;19:38:14;2024-03-09T19:38:14+01:00;0.139
09.03.2024;19:33:14;2024-03-09T19:33:14+01:00;0.139
09.03.2024;19:28:14;2024-03-09T19:28:14+01:00;0.139
09.03.2024;19:23:14;2024-03-09T19:23:14+01:00;0.139
09.03.2024;19:18:14;2024-03-09T19:18:14+01:00;0.139
09.03.2024;19:13:14;2024-03-09T19:13:14+01:00;0.139
09.03.2024;19:08:14;2024-03-09T19:08:14+01:00;0.139
09.03.2024;19:03:14;2024-03-09T19:03:14+01:00;0.139
09.03.2024;18:58:14;2024-03-09T18:58:14+01:00;0.139
09.03.2024;18:53:14;2024-03-09T18:53:14+01:00;0.139
09.03.2024;18:48:14;2024-03-09T18:48:14+01:00;0.139
09.03.2024;18:43:14;2024-03-09T18:43:14+01:00;0.139
09.03.2024;18:38:14;2024-03-09T18:38:14+01:00;0.139
09.03.2024;18:33:14;2024-03-09T18:33:14+01:00;0.139
09.03.2024;18:28:14;2024-03-09T18:28:14+01:00;0.139
09.03.2024;18:23:14;2024-03-09T18:23:14+01:00;0.139
09.03.2024;18:18:14;2024-03-09T18:18:14+01:00;0.139
09.03.2024;18:13:14;2024-03-09T18:13:14+01:00;0.139
09.03.2024;18:08:13;2024-03-09T18:08:13+01:00;0.139
09.03.2024;18:03:13;2024-03-09T18:03:13+01:00;0.139
09.03.2024;17:58:14;2024-03-09T17:58:14+01:00;0.139
09.03.2024;17:53:13;2024-03-09T17:53:13+01:00;0.139
09.03.2024;17:48:13;2024-03-09T17:48:13+01:00;0.139
09.03.2024;17:43:13;2024-03-09T17:43:13+01:00;0.139
09.03.2024;17:38:13;2024-03-09T17:38:13+01:00;0.139
09.03.2024;17:33:13;2024-03-09T17:33:13+01:00;0.139
09.03.2024;17:28:13;2024-03-09T17:28:13+01:00;0.139
09.03.2024;17:23:13;2024-03-09T17:23:13+01:00;0.139
09.03.2024;17:18:13;2024-03-09T17:18:13+01:00;0.139
09.03.2024;17:13:13;2024-03-09T17:13:13+01:00;0.139
09.03.2024;17:08:13;2024-03-09T17:08:13+01:00;0.139
09.03.2024;17:03:13;2024-03-09T17:03:13+01:00;0.139
09.03.2024;16:58:13;2024-03-09T16:58:13+01:00;0.139
09.03.2024;16:53:13;2024-03-09T16:53:13+01:00;0.139
09.03.2024;16:48:13;2024-03-09T16:48:13+01:00;0.139
09.03.2024;16:43:13;2024-03-09T16:43:13+01:00;0.139
09.03.2024;16:38:13;2024-03-09T16:38:13+01:00;0.139
09.03.2024;16:33:13;2024-03-09T16:33:13+01:00;0.139
09.03.2024;16:28:13;2024-03-09T16:28:13+01:00;0.139
09.03.2024;16:23:13;2024-03-09T16:23:13+01:00;0.139
09.03.2024;16:18:13;2024-03-09T16:18:13+01:00;0.139
09.03.2024;16:13:13;2024-03-09T16:13:13+01:00;0.139
09.03.2024;16:08:13;2024-03-09T16:08:13+01:00;0.139
09.03.2024;16:03:13;2024-03-09T16:03:13+01:00;0.139
09.03.2024;15:58:13;2024-03-09T15:58:13+01:00;0.139
09.03.2024;15:53:13;2024-03-09T15:53:13+01:00;0.139
09.03.2024;15:48:13;2024-03-09T15:48:13+01:00;0.139
09.03.2024;15:43:13;2024-03-09T15:43:13+01:00;0.139
09.03.2024;15:38:13;2024-03-09T15:38:13+01:00;0.139
09.03.2024;15:33:13;2024-03-09T15:33:13+01:00;0.139
09.03.2024;15:28:13;2024-03-09T15:28:13+01:00;0.139
09.03.2024;15:23:13;2024-03-09T15:23:13+01:00;0.139
09.03.2024;15:18:13;2024-03-09T15:18:13+01:00;0.139
09.03.2024;15:13:13;2024-03-09T15:13:13+01:00;0.139
09.03.2024;15:08:13;2024-03-09T15:08:13+01:00;0.139
09.03.2024;15:03:13;2024-03-09T15:03:13+01:00;0.139
09.03.2024;14:58:13;2024-03-09T14:58:13+01:00;0.139
09.03.2024;14:53:13;2024-03-09T14:53:13+01:00;0.139
09.03.2024;14:48:13;2024-03-09T14:48:13+01:00;0.139
09.03.2024;14:43:13;2024-03-09T14:43:13+01:00;0.139
09.03.2024;14:38:13;2024-03-09T14:38:13+01:00;0.139
09.03.2024;14:33:13;2024-03-09T14:33:13+01:00;0.139
09.03.2024;14:28:13;2024-03-09T14:28:13+01:00;0.139
09.03.2024;14:23:13;2024-03-09T14:23:13+01:00;0.139
09.03.2024;14:18:13;2024-03-09T14:18:13+01:00;0.139
09.03.2024;14:13:13;2024-03-09T14:13:13+01:00;0.139
09.03.2024;14:08:13;2024-03-09T14:08:13+01:00;0.139
09.03.2024;14:03:13;2024-03-09T14:03:13+01:00;0.139
09.03.2024;13:58:13;2024-03-09T13:58:13+01:00;0.139
09.03.2024;13:53:13;2024-03-09T13:53:13+01:00;0.139
09.03.2024;13:48:13;2024-03-09T13:48:13+01:00;0.139
09.03.2024;13:43:13;2024-03-09T13:43:13+01:00;0.139
09.03.2024;13:38:13;2024-03-09T13:38:13+01:00;0.139
09.03.2024;13:33:13;2024-03-09T13:33:13+01:00;0.139
09.03.2024;13:28:13;2024-03-09T13:28:13+01:00;0.139
09.03.2024;13:23:13;2024-03-09T13:23:13+01:00;0.139
09.03.2024;13:18:13;2024-03-09T13:18:13+01:00;0.139
09.03.2024;13:13:13;2024-03-09T13:13:13+01:00;0.139
09.03.2024;13:08:13;2024-03-09T13:08:13+01:00;0.139
09.03.2024;13:03:13;2024-03-09T13:03:13+01:00;0.139
09.03.2024;12:58:13;2024-03-09T12:58:13+01:00;0.139
09.03.2024;12:53:13;2024-03-09T12:53:13+01:00;0.139
09.03.2024;12:48:13;2024-03-09T12:48:13+01:00;0.139
09.03.2024;12:43:13;2024-03-09T12:43:13+01:00;0.139
09.03.2024;12:38:13;2024-03-09T12:38:13+01:00;0.139
09.03.2024;12:33:13;2024-03-09T12:33:13+01:00;0.139
09.03.2024;12:28:13;2024-03-09T12:28:13+01:00;0.139
09.03.2024;12:23:13;2024-03-09T12:23:13+01:00;0.139
09.03.2024;12:18:13;2024-03-09T12:18:13+01:00;0.139
09.03.2024;12:13:13;2024-03-09T12:13:13+01:00;0.139
09.03.2024;12:08:13;2024-03-09T12:08:13+01:00;0.139
09.03.2024;12:03:13;2024-03-09T12:03:13+01:00;0.139
09.03.2024;11:58:13;2024-03-09T11:58:13+01:00;0.139
09.03.2024;11:53:13;2024-03-09T11:53:13+01:00;0.139
09.03.2024;11:48:13;2024-03-09T11:48:13+01:00;0.139
09.03.2024;11:43:13;2024-03-09T11:43:13+01:00;0.139
09.03.2024;11:38:13;2024-03-09T11:38:13+01:00;0.139
09.03.2024;11:33:13;2024-03-09T11:33:13+01:00;0.139
09.03.2024;11:28:13;2024-03-09T11:28:13+01:00;0.139
09.03.2024;11:23:13;2024-03-09T11:23:13+01:00;0.139
09.03.2024;11:18:13;2024-03-09T11:18:13+01:00;0.139
09.03.2024;11:13:13;2024-03-09T11:13:13+01:00;0.139
09.03.2024;11:08:13;2024-03-09T11:08:13+01:00;0.139
09.03.2024;11:03:13;2024-03-09T11:03:13+01:00;0.139
09.03.2024;10:58:13;2024-03-09T10:58:13+01:00;0.139
09.03.2024;10:53:13;2024-03-09T10:53:13+01:00;0.139
09.03.2024;10:48:13;2024-03-09T10:48:13+01:00;0.139
09.03.2024;10:43:13;2024-03-09T10:43:13+01:00;0.139
09.03.2024;10:38:13;2024-03-09T10:38:13+01:00;0.139
09.03.2024;10:33:13;2024-03-09T10:33:13+01:00;0.139
09.03.2024;10:28:13;2024-03-09T10:28:13+01:00;0.139
09.03.2024;10:23:13;2024-03-09T10:23:13+01:00;0.139
09.03.2024;10:18:13;2024-03-09T10:18:13+01:00;0.139
09.03.2024;10:13:13;2024-03-09T10:13:13+01:00;0.139
09.03.2024;10:08:13;2024-03-09T10:08:13+01:00;0.139
09.03.2024;10:03:13;2024-03-09T10:03:13+01:00;0.139
09.03.2024;09:58:13;2024-03-09T09:58:13+01:00;0.139
09.03.2024;09:53:13;2024-03-09T09:53:13+01:00;0.139
09.03.2024;09:48:13;2024-03-09T09:48:13+01:00;0.139
09.03.2024;09:43:13;2024-03-09T09:43:13+01:00;0.139
09.03.2024;09:38:13;2024-03-09T09:38:13+01:00;0.139
09.03.2024;09:33:13;2024-03-09T09:33:13+01:00;0.139
09.03.2024;09:28:13;2024-03-09T09:28:13+01:00;0.139
09.03.2024;09:23:13;2024-03-09T09:23:13+01:00;0.139
09.03.2024;09:18:13;2024-03-09T09:18:13+01:00;0.139
09.03.2024;09:13:13;2024-03-09T09:13:13+01:00;0.139
09.03.2024;09:08:13;2024-03-09T09:08:13+01:00;0.139
09.03.2024;09:03:13;2024-03-09T09:03:13+01:00;0.139
09.03.2024;08:58:13;2024-03-09T08:58:13+01:00;0.139
09.03.2024;08:53:13;2024-03-09T08:53:13+01:00;0.139
09.03.2024;08:48:13;2024-03-09T08:48:13+01:00;0.139
09.03.2024;08:43:13;2024-03-09T08:43:13+01:00;0.139
09.03.2024;08:38:13;2024-03-09T08:38:13+01:00;0.139
09.03.2024;08:33:13;2024-03-09T08:33:13+01:00;0.139
09.03.2024;08:28:13;2024-03-09T08:28:13+01:00;0.139
09.03.2024;08:23:13;2024-03-09T08:23:13+01:00;0.139
08.03.2024;21:54:49;2024-03-08T21:54:49+01:00;0.139
08.03.2024;21:49:49;2024-03-08T21:49:49+01:00;0.139
08.03.2024;21:44:49;2024-03-08T21:44:49+01:00;0.139
08.03.2024;21:39:49;2024-03-08T21:39:49+01:00;0.139
08.03.2024;21:34:49;2024-03-08T21:34:49+01:00;0.139
08.03.2024;21:29:49;2024-03-08T21:29:49+01:00;0.139
08.03.2024;21:24:49;2024-03-08T21:24:49+01:00;0.139
08.03.2024;21:19:49;2024-03-08T21:19:49+01:00;0.139
08.03.2024;21:14:49;2024-03-08T21:14:49+01:00;0.139
08.03.2024;21:09:49;2024-03-08T21:09:49+01:00;0.139
08.03.2024;21:04:48;2024-03-08T21:04:48+01:00;0.139
06.03.2024;22:20:51;2024-03-06T22:20:51+01:00;0.194
06.03.2024;22:15:51;2024-03-06T22:15:51+01:00;0.194
06.03.2024;22:10:51;2024-03-06T22:10:51+01:00;0.194
06.03.2024;22:05:51;2024-03-06T22:05:51+01:00;0.194
06.03.2024;22:00:51;2024-03-06T22:00:51+01:00;0.194
06.03.2024;21:55:51;2024-03-06T21:55:51+01:00;0.193
06.03.2024;21:50:51;2024-03-06T21:50:51+01:00;0.191
06.03.2024;21:45:51;2024-03-06T21:45:51+01:00;0.191
06.03.2024;21:40:51;2024-03-06T21:40:51+01:00;0.191
06.03.2024;21:35:51;2024-03-06T21:35:51+01:00;0.191
06.03.2024;21:30:51;2024-03-06T21:30:51+01:00;0.191
06.03.2024;21:25:51;2024-03-06T21:25:51+01:00;0.191
06.03.2024;21:20:51;2024-03-06T21:20:51+01:00;0.191
06.03.2024;21:15:51;2024-03-06T21:15:51+01:00;0.191
06.03.2024;21:10:51;2024-03-06T21:10:51+01:00;0.191
06.03.2024;21:05:51;2024-03-06T21:05:51+01:00;0.191
06.03.2024;21:00:51;2024-03-06T21:00:51+01:00;0.191
06.03.2024;20:55:51;2024-03-06T20:55:51+01:00;0.191
06.03.2024;20:50:51;2024-03-06T20:50:51+01:00;0.191
06.03.2024;20:45:51;2024-03-06T20:45:51+01:00;0.191
06.03.2024;20:40:51;2024-03-06T20:40:51+01:00;0.191
06.03.2024;20:35:51;2024-03-06T20:35:51+01:00;0.191
06.03.2024;20:30:51;2024-03-06T20:30:51+01:00;0.191
06.03.2024;20:25:51;2024-03-06T20:25:51+01:00;0.191
06.03.2024;20:20:51;2024-03-06T20:20:51+01:00;0.191
06.03.2024;20:15:51;2024-03-06T20:15:51+01:00;0.191
06.03.2024;20:10:51;2024-03-06T20:10:51+01:00;0.191
06.03.2024;20:05:51;2024-03-06T20:05:51+01:00;0.191
06.03.2024;20:00:51;2024-03-06T20:00:51+01:00;0.191
06.03.2024;19:55:51;2024-03-06T19:55:51+01:00;0.191
06.03.2024;19:50:51;2024-03-06T19:50:51+01:00;0.191
06.03.2024;19:45:51;2024-03-06T19:45:51+01:00;0.191
06.03.2024;19:40:51;2024-03-06T19:40:51+01:00;0.191
06.03.2024;19:35:51;2024-03-06T19:35:51+01:00;0.191
06.03.2024;19:30:51;2024-03-06T19:30:51+01:00;0.191
06.03.2024;19:25:51;2024-03-06T19:25:51+01:00;0.191
06.03.2024;19:20:51;2024-03-06T19:20:51+01:00;0.191
06.03.2024;19:15:51;2024-03-06T19:15:51+01:00;0.191
06.03.2024;19:10:51;2024-03-06T19:10:51+01:00;0.191
06.03.2024;19:05:51;2024-03-06T19:05:51+01:00;0.191
06.03.2024;19:00:51;2024-03-06T19:00:51+01:00;0.191
06.03.2024;18:55:51;2024-03-06T18:55:51+01:00;0.191
06.03.2024;18:50:51;2024-03-06T18:50:51+01:00;0.191
06.03.2024;18:45:51;2024-03-06T18:45:51+01:00;0.191
06.03.2024;18:40:51;2024-03-06T18:40:51+01:00;0.191
06.03.2024;18:35:51;2024-03-06T18:35:51+01:00;0.191
06.03.2024;18:30:51;2024-03-06T18:30:51+01:00;0.191
06.03.2024;18:25:51;2024-03-06T18:25:51+01:00;0.191
06.03.2024;18:20:51;2024-03-06T18:20:51+01:00;0.191
06.03.2024;18:15:51;2024-03-06T18:15:51+01:00;0.191
06.03.2024;18:10:51;2024-03-06T18:10:51+01:00;0.191
06.03.2024;18:05:51;2024-03-06T18:05:51+01:00;0.191
06.03.2024;18:00:51;2024-03-06T18:00:51+01:00;0.191
06.03.2024;17:55:51;2024-03-06T17:55:51+01:00;0.191
06.03.2024;17:50:51;2024-03-06T17:50:51+01:00;0.191
06.03.2024;17:45:51;2024-03-06T17:45:51+01:00;0.191
06.03.2024;17:40:51;2024-03-06T17:40:51+01:00;0.191
06.03.2024;17:35:51;2024-03-06T17:35:51+01:00;0.191
06.03.2024;17:30:51;2024-03-06T17:30:51+01:00;0.191
06.03.2024;17:25:51;2024-03-06T17:25:51+01:00;0.191
06.03.2024;17:20:51;2024-03-06T17:20:51+01:00;0.191
06.03.2024;17:15:51;2024-03-06T17:15:51+01:00;0.191
06.03.2024;17:10:51;2024-03-06T17:10:51+01:00;0.191
06.03.2024;17:05:51;2024-03-06T17:05:51+01:00;0.191
06.03.2024;17:00:51;2024-03-06T17:00:51+01:00;0.191
06.03.2024;16:55:51;2024-03-06T16:55:51+01:00;0.191
06.03.2024;16:50:51;2024-03-06T16:50:51+01:00;0.191
06.03.2024;16:45:51;2024-03-06T16:45:51+01:00;0.191
06.03.2024;16:40:51;2024-03-06T16:40:51+01:00;0.191
06.03.2024;16:35:51;2024-03-06T16:35:51+01:00;0.191
06.03.2024;16:30:51;2024-03-06T16:30:51+01:00;0.191
06.03.2024;16:25:51;2024-03-06T16:25:51+01:00;0.191
06.03.2024;16:20:51;2024-03-06T16:20:51+01:00;0.191
