Datum;Zeit;Time;Wirkenergie(kWh)
05.01.2024;02:18:39;2024-01-05T02:18:39+01:00;9.05
05.01.2024;02:13:39;2024-01-05T02:13:39+01:00;9.05
05.01.2024;02:08:39;2024-01-05T02:08:39+01:00;9.05
05.01.2024;02:03:39;2024-01-05T02:03:39+01:00;9.05
05.01.2024;01:58:39;2024-01-05T01:58:39+01:00;9.05
05.01.2024;01:53:39;2024-01-05T01:53:39+01:00;9.05
05.01.2024;01:48:39;2024-01-05T01:48:39+01:00;9.05
05.01.2024;01:43:39;2024-01-05T01:43:39+01:00;9.05
05.01.2024;01:38:39;2024-01-05T01:38:39+01:00;9.05
05.01.2024;01:33:39;2024-01-05T01:33:39+01:00;9.05
05.01.2024;01:28:39;2024-01-05T01:28:39+01:00;9.05
05.01.2024;01:23:39;2024-01-05T01:23:39+01:00;9.05
05.01.2024;01:18:39;2024-01-05T01:18:39+01:00;9.05
05.01.2024;01:13:39;2024-01-05T01:13:39+01:00;9.05
05.01.2024;01:08:39;2024-01-05T01:08:39+01:00;9.05
05.01.2024;01:03:39;2024-01-05T01:03:39+01:00;9.05
05.01.2024;00:58:39;2024-01-05T00:58:39+01:00;9.05
05.01.2024;00:53:39;2024-01-05T00:53:39+01:00;9.05
05.01.2024;00:48:39;2024-01-05T00:48:39+01:00;9.05
05.01.2024;00:43:39;2024-01-05T00:43:39+01:00;9.05
05.01.2024;00:38:39;2024-01-05T00:38:39+01:00;9.05
05.01.2024;00:33:39;2024-01-05T00:33:39+01:00;9.05
05.01.2024;00:28:39;2024-01-05T00:28:39+01:00;9.05
05.01.2024;00:23:39;2024-01-05T00:23:39+01:00;9.05
05.01.2024;00:18:39;2024-01-05T00:18:39+01:00;9.05
05.01.2024;00:13:39;2024-01-05T00:13:39+01:00;9.05
05.01.2024;00:08:39;2024-01-05T00:08:39+01:00;9.05
05.01.2024;00:03:39;2024-01-05T00:03:39+01:00;9.05
04.01.2024;23:58:39;2024-01-04T23:58:39+01:00;9.05
04.01.2024;23:53:39;2024-01-04T23:53:39+01:00;9.05
04.01.2024;23:48:39;2024-01-04T23:48:39+01:00;9.05
04.01.2024;23:43:39;2024-01-04T23:43:39+01:00;9.05
04.01.2024;23:38:39;2024-01-04T23:38:39+01:00;9.05
04.01.2024;23:33:39;2024-01-04T23:33:39+01:00;9.05
04.01.2024;23:28:39;2024-01-04T23:28:39+01:00;9.05
04.01.2024;23:23:39;2024-01-04T23:23:39+01:00;9.05
04.01.2024;23:18:39;2024-01-04T23:18:39+01:00;9.05
04.01.2024;23:13:38;2024-01-04T23:13:38+01:00;9.05
04.01.2024;23:08:39;2024-01-04T23:08:39+01:00;9.05
04.01.2024;23:03:39;2024-01-04T23:03:39+01:00;9.05
04.01.2024;22:58:39;2024-01-04T22:58:39+01:00;9.05
04.01.2024;22:53:39;2024-01-04T22:53:39+01:00;9.05
04.01.2024;22:48:39;2024-01-04T22:48:39+01:00;9.05
04.01.2024;22:43:39;2024-01-04T22:43:39+01:00;9.05
04.01.2024;22:38:39;2024-01-04T22:38:39+01:00;9.05
04.01.2024;22:33:39;2024-01-04T22:33:39+01:00;9.05
04.01.2024;22:28:38;2024-01-04T22:28:38+01:00;9.05
04.01.2024;22:23:38;2024-01-04T22:23:38+01:00;9.05
04.01.2024;22:18:39;2024-01-04T22:18:39+01:00;9.05
04.01.2024;22:13:38;2024-01-04T22:13:38+01:00;9.05
04.01.2024;22:08:38;2024-01-04T22:08:38+01:00;9.05
04.01.2024;22:03:38;2024-01-04T22:03:38+01:00;9.05
04.01.2024;21:58:38;2024-01-04T21:58:38+01:00;9.05
04.01.2024;21:53:38;2024-01-04T21:53:38+01:00;9.05
04.01.2024;21:48:38;2024-01-04T21:48:38+01:00;9.05
04.01.2024;21:43:38;2024-01-04T21:43:38+01:00;9.05
04.01.2024;21:38:38;2024-01-04T21:38:38+01:00;9.05
04.01.2024;21:33:38;2024-01-04T21:33:38+01:00;9.05
04.01.2024;21:28:38;2024-01-04T21:28:38+01:00;9.05
04.01.2024;21:23:38;2024-01-04T21:23:38+01:00;9.05
04.01.2024;21:18:38;2024-01-04T21:18:38+01:00;9.05
04.01.2024;21:13:38;2024-01-04T21:13:38+01:00;9.05
04.01.2024;21:08:38;2024-01-04T21:08:38+01:00;9.05
04.01.2024;21:03:38;2024-01-04T21:03:38+01:00;9.05
04.01.2024;20:58:38;2024-01-04T20:58:38+01:00;9.05
04.01.2024;20:53:38;2024-01-04T20:53:38+01:00;9.05
04.01.2024;20:48:38;2024-01-04T20:48:38+01:00;9.05
04.01.2024;20:43:38;2024-01-04T20:43:38+01:00;9.05
04.01.2024;20:38:38;2024-01-04T20:38:38+01:00;9.05
04.01.2024;20:33:38;2024-01-04T20:33:38+01:00;9.05
04.01.2024;20:28:38;2024-01-04T20:28:38+01:00;9.05
04.01.2024;20:23:38;2024-01-04T20:23:38+01:00;9.05
04.01.2024;20:18:38;2024-01-04T20:18:38+01:00;9.05
04.01.2024;20:13:38;2024-01-04T20:13:38+01:00;9.05
04.01.2024;20:08:38;2024-01-04T20:08:38+01:00;9.05
04.01.2024;20:03:38;2024-01-04T20:03:38+01:00;9.05
04.01.2024;19:58:38;2024-01-04T19:58:38+01:00;9.05
04.01.2024;19:53:38;2024-01-04T19:53:38+01:00;9.05
04.01.2024;19:48:38;2024-01-04T19:48:38+01:00;9.05
04.01.2024;19:43:38;2024-01-04T19:43:38+01:00;9.05
04.01.2024;19:38:38;2024-01-04T19:38:38+01:00;9.05
04.01.2024;19:33:38;2024-01-04T19:33:38+01:00;9.05
04.01.2024;19:28:38;2024-01-04T19:28:38+01:00;9.05
04.01.2024;19:23:38;2024-01-04T19:23:38+01:00;9.05
04.01.2024;19:18:38;2024-01-04T19:18:38+01:00;9.05
04.01.2024;19:13:38;2024-01-04T19:13:38+01:00;9.05
04.01.2024;19:08:38;2024-01-04T19:08:38+01:00;9.05
04.01.2024;19:03:38;2024-01-04T19:03:38+01:00;9.05
04.01.2024;18:58:38;2024-01-04T18:58:38+01:00;9.05
04.01.2024;18:53:38;2024-01-04T18:53:38+01:00;9.05
04.01.2024;18:48:38;2024-01-04T18:48:38+01:00;9.05
04.01.2024;18:43:38;2024-01-04T18:43:38+01:00;9.05
04.01.2024;18:38:38;2024-01-04T18:38:38+01:00;9.05
04.01.2024;18:33:38;2024-01-04T18:33:38+01:00;9.05
04.01.2024;18:28:38;2024-01-04T18:28:38+01:00;9.05
04.01.2024;18:23:38;2024-01-04T18:23:38+01:00;9.05
04.01.2024;18:18:38;2024-01-04T18:18:38+01:00;9.05
04.01.2024;18:13:38;2024-01-04T18:13:38+01:00;9.05
04.01.2024;18:08:38;2024-01-04T18:08:38+01:00;9.05
04.01.2024;18:03:38;2024-01-04T18:03:38+01:00;9.05
04.01.2024;17:58:38;2024-01-04T17:58:38+01:00;9.05
04.01.2024;17:53:38;2024-01-04T17:53:38+01:00;9.05
04.01.2024;17:48:38;2024-01-04T17:48:38+01:00;9.05
04.01.2024;17:43:38;2024-01-04T17:43:38+01:00;9.05
04.01.2024;17:38:38;2024-01-04T17:38:38+01:00;9.05
04.01.2024;17:33:38;2024-01-04T17:33:38+01:00;9.05
04.01.2024;17:28:38;2024-01-04T17:28:38+01:00;9.05
04.01.2024;17:23:38;2024-01-04T17:23:38+01:00;9.05
04.01.2024;17:18:38;2024-01-04T17:18:38+01:00;9.05
04.01.2024;17:13:38;2024-01-04T17:13:38+01:00;9.05
04.01.2024;17:08:38;2024-01-04T17:08:38+01:00;9.05
04.01.2024;17:03:38;2024-01-04T17:03:38+01:00;9.05
04.01.2024;16:58:38;2024-01-04T16:58:38+01:00;9.05
04.01.2024;16:53:38;2024-01-04T16:53:38+01:00;9.05
04.01.2024;16:48:38;2024-01-04T16:48:38+01:00;9.05
04.01.2024;16:43:38;2024-01-04T16:43:38+01:00;9.05
04.01.2024;16:38:38;2024-01-04T16:38:38+01:00;9.05
04.01.2024;16:33:38;2024-01-04T16:33:38+01:00;9.05
04.01.2024;16:28:38;2024-01-04T16:28:38+01:00;9.05
04.01.2024;16:23:38;2024-01-04T16:23:38+01:00;9.05
04.01.2024;16:18:38;2024-01-04T16:18:38+01:00;9.05
04.01.2024;16:13:38;2024-01-04T16:13:38+01:00;9.05
04.01.2024;16:08:38;2024-01-04T16:08:38+01:00;9.05
04.01.2024;16:03:38;2024-01-04T16:03:38+01:00;9.05
04.01.2024;15:58:38;2024-01-04T15:58:38+01:00;9.05
04.01.2024;15:53:38;2024-01-04T15:53:38+01:00;9.05
04.01.2024;15:48:38;2024-01-04T15:48:38+01:00;9.05
04.01.2024;15:43:38;2024-01-04T15:43:38+01:00;9.05
04.01.2024;15:38:38;2024-01-04T15:38:38+01:00;9.05
04.01.2024;15:33:38;2024-01-04T15:33:38+01:00;9.05
04.01.2024;15:28:38;2024-01-04T15:28:38+01:00;9.05
04.01.2024;15:23:38;2024-01-04T15:23:38+01:00;9.05
04.01.2024;15:18:38;2024-01-04T15:18:38+01:00;9.05
04.01.2024;15:13:38;2024-01-04T15:13:38+01:00;9.05
04.01.2024;15:08:38;2024-01-04T15:08:38+01:00;9.05
04.01.2024;15:03:38;2024-01-04T15:03:38+01:00;9.05
04.01.2024;14:58:38;2024-01-04T14:58:38+01:00;9.05
04.01.2024;14:53:38;2024-01-04T14:53:38+01:00;9.05
04.01.2024;14:48:38;2024-01-04T14:48:38+01:00;8.997
04.01.2024;14:43:38;2024-01-04T14:43:38+01:00;8.997
04.01.2024;14:38:38;2024-01-04T14:38:38+01:00;8.997
04.01.2024;14:33:38;2024-01-04T14:33:38+01:00;8.997
04.01.2024;14:28:38;2024-01-04T14:28:38+01:00;8.997
04.01.2024;14:23:38;2024-01-04T14:23:38+01:00;8.997
04.01.2024;14:18:38;2024-01-04T14:18:38+01:00;8.997
04.01.2024;14:13:38;2024-01-04T14:13:38+01:00;8.997
04.01.2024;14:08:38;2024-01-04T14:08:38+01:00;8.997
04.01.2024;14:03:38;2024-01-04T14:03:38+01:00;8.997
04.01.2024;13:58:38;2024-01-04T13:58:38+01:00;8.997
04.01.2024;13:53:38;2024-01-04T13:53:38+01:00;8.997
04.01.2024;13:48:38;2024-01-04T13:48:38+01:00;8.997
04.01.2024;13:43:38;2024-01-04T13:43:38+01:00;8.997
04.01.2024;13:38:38;2024-01-04T13:38:38+01:00;8.997
04.01.2024;13:33:38;2024-01-04T13:33:38+01:00;8.997
04.01.2024;13:28:38;2024-01-04T13:28:38+01:00;8.997
04.01.2024;13:23:38;2024-01-04T13:23:38+01:00;8.997
04.01.2024;13:18:38;2024-01-04T13:18:38+01:00;8.997
04.01.2024;13:13:38;2024-01-04T13:13:38+01:00;8.997
04.01.2024;13:08:38;2024-01-04T13:08:38+01:00;8.997
04.01.2024;13:03:38;2024-01-04T13:03:38+01:00;8.997
04.01.2024;12:58:38;2024-01-04T12:58:38+01:00;8.997
04.01.2024;12:53:38;2024-01-04T12:53:38+01:00;8.997
04.01.2024;12:48:38;2024-01-04T12:48:38+01:00;8.997
04.01.2024;12:43:38;2024-01-04T12:43:38+01:00;8.997
04.01.2024;12:38:38;2024-01-04T12:38:38+01:00;8.997
04.01.2024;12:33:38;2024-01-04T12:33:38+01:00;8.997
04.01.2024;12:28:38;2024-01-04T12:28:38+01:00;8.997
04.01.2024;12:23:38;2024-01-04T12:23:38+01:00;8.997
04.01.2024;12:18:38;2024-01-04T12:18:38+01:00;8.997
04.01.2024;12:13:38;2024-01-04T12:13:38+01:00;8.997
04.01.2024;12:08:38;2024-01-04T12:08:38+01:00;8.997
04.01.2024;12:03:38;2024-01-04T12:03:38+01:00;8.997
04.01.2024;11:58:38;2024-01-04T11:58:38+01:00;8.997
04.01.2024;11:53:38;2024-01-04T11:53:38+01:00;8.997
04.01.2024;11:48:38;2024-01-04T11:48:38+01:00;8.997
04.01.2024;11:43:38;2024-01-04T11:43:38+01:00;8.997
04.01.2024;11:38:38;2024-01-04T11:38:38+01:00;8.997
04.01.2024;11:33:38;2024-01-04T11:33:38+01:00;8.997
04.01.2024;11:28:38;2024-01-04T11:28:38+01:00;8.997
04.01.2024;11:23:38;2024-01-04T11:23:38+01:00;8.997
04.01.2024;11:18:38;2024-01-04T11:18:38+01:00;8.997
04.01.2024;11:13:38;2024-01-04T11:13:38+01:00;8.997
04.01.2024;11:08:38;2024-01-04T11:08:38+01:00;8.997
04.01.2024;11:03:38;2024-01-04T11:03:38+01:00;8.997
04.01.2024;10:58:38;2024-01-04T10:58:38+01:00;8.997
04.01.2024;10:53:37;2024-01-04T10:53:37+01:00;8.997
04.01.2024;10:48:37;2024-01-04T10:48:37+01:00;8.997
04.01.2024;10:43:37;2024-01-04T10:43:37+01:00;8.997
04.01.2024;10:38:38;2024-01-04T10:38:38+01:00;8.997
04.01.2024;10:33:38;2024-01-04T10:33:38+01:00;8.997
04.01.2024;10:28:37;2024-01-04T10:28:37+01:00;8.997
04.01.2024;10:23:37;2024-01-04T10:23:37+01:00;8.997
04.01.2024;10:18:37;2024-01-04T10:18:37+01:00;8.997
04.01.2024;10:13:37;2024-01-04T10:13:37+01:00;8.997
04.01.2024;10:08:37;2024-01-04T10:08:37+01:00;8.997
04.01.2024;10:03:37;2024-01-04T10:03:37+01:00;8.997
04.01.2024;09:58:37;2024-01-04T09:58:37+01:00;8.997
04.01.2024;09:53:37;2024-01-04T09:53:37+01:00;8.997
04.01.2024;09:48:37;2024-01-04T09:48:37+01:00;8.997
04.01.2024;09:43:37;2024-01-04T09:43:37+01:00;8.997
04.01.2024;09:38:37;2024-01-04T09:38:37+01:00;8.997
04.01.2024;09:33:37;2024-01-04T09:33:37+01:00;8.997
04.01.2024;09:28:37;2024-01-04T09:28:37+01:00;8.997
04.01.2024;09:23:37;2024-01-04T09:23:37+01:00;8.997
04.01.2024;09:18:37;2024-01-04T09:18:37+01:00;8.997
04.01.2024;09:13:37;2024-01-04T09:13:37+01:00;8.997
04.01.2024;09:08:37;2024-01-04T09:08:37+01:00;8.997
04.01.2024;09:03:37;2024-01-04T09:03:37+01:00;8.997
04.01.2024;08:58:37;2024-01-04T08:58:37+01:00;8.997
04.01.2024;08:53:40;2024-01-04T08:53:40+01:00;8.997
04.01.2024;08:48:37;2024-01-04T08:48:37+01:00;8.997
04.01.2024;08:43:37;2024-01-04T08:43:37+01:00;8.997
04.01.2024;08:38:37;2024-01-04T08:38:37+01:00;8.997
04.01.2024;08:33:37;2024-01-04T08:33:37+01:00;8.997
04.01.2024;08:28:37;2024-01-04T08:28:37+01:00;8.997
04.01.2024;08:23:37;2024-01-04T08:23:37+01:00;8.997
04.01.2024;08:18:37;2024-01-04T08:18:37+01:00;8.997
04.01.2024;08:13:37;2024-01-04T08:13:37+01:00;8.997
04.01.2024;08:08:37;2024-01-04T08:08:37+01:00;8.997
04.01.2024;08:03:37;2024-01-04T08:03:37+01:00;8.997
04.01.2024;07:58:37;2024-01-04T07:58:37+01:00;8.997
04.01.2024;07:53:37;2024-01-04T07:53:37+01:00;8.997
04.01.2024;07:48:37;2024-01-04T07:48:37+01:00;8.997
04.01.2024;07:43:37;2024-01-04T07:43:37+01:00;8.997
04.01.2024;07:38:37;2024-01-04T07:38:37+01:00;8.997
04.01.2024;07:33:37;2024-01-04T07:33:37+01:00;8.935
04.01.2024;07:28:37;2024-01-04T07:28:37+01:00;8.935
04.01.2024;07:23:37;2024-01-04T07:23:37+01:00;8.935
04.01.2024;07:18:37;2024-01-04T07:18:37+01:00;8.935
04.01.2024;07:13:37;2024-01-04T07:13:37+01:00;8.935
04.01.2024;07:08:37;2024-01-04T07:08:37+01:00;8.935
04.01.2024;07:03:37;2024-01-04T07:03:37+01:00;8.935
04.01.2024;06:58:37;2024-01-04T06:58:37+01:00;8.935
04.01.2024;06:53:37;2024-01-04T06:53:37+01:00;8.935
04.01.2024;06:48:37;2024-01-04T06:48:37+01:00;8.935
04.01.2024;06:43:37;2024-01-04T06:43:37+01:00;8.935
04.01.2024;06:38:37;2024-01-04T06:38:37+01:00;8.935
04.01.2024;06:33:37;2024-01-04T06:33:37+01:00;8.935
04.01.2024;06:28:37;2024-01-04T06:28:37+01:00;8.935
04.01.2024;06:23:37;2024-01-04T06:23:37+01:00;8.935
04.01.2024;06:18:37;2024-01-04T06:18:37+01:00;8.935
04.01.2024;06:13:37;2024-01-04T06:13:37+01:00;8.935
04.01.2024;06:08:37;2024-01-04T06:08:37+01:00;8.935
04.01.2024;06:03:37;2024-01-04T06:03:37+01:00;8.935
04.01.2024;05:58:37;2024-01-04T05:58:37+01:00;8.935
04.01.2024;05:53:37;2024-01-04T05:53:37+01:00;8.935
04.01.2024;05:48:37;2024-01-04T05:48:37+01:00;8.935
04.01.2024;05:43:37;2024-01-04T05:43:37+01:00;8.935
04.01.2024;05:38:37;2024-01-04T05:38:37+01:00;8.935
04.01.2024;05:33:37;2024-01-04T05:33:37+01:00;8.935
04.01.2024;05:28:37;2024-01-04T05:28:37+01:00;8.935
04.01.2024;05:23:37;2024-01-04T05:23:37+01:00;8.935
04.01.2024;05:18:37;2024-01-04T05:18:37+01:00;8.935
04.01.2024;05:13:37;2024-01-04T05:13:37+01:00;8.935
04.01.2024;05:08:37;2024-01-04T05:08:37+01:00;8.935
04.01.2024;05:03:37;2024-01-04T05:03:37+01:00;8.935
04.01.2024;04:58:37;2024-01-04T04:58:37+01:00;8.935
04.01.2024;04:53:37;2024-01-04T04:53:37+01:00;8.935
04.01.2024;04:48:37;2024-01-04T04:48:37+01:00;8.935
04.01.2024;04:43:37;2024-01-04T04:43:37+01:00;8.935
04.01.2024;04:38:37;2024-01-04T04:38:37+01:00;8.935
04.01.2024;04:33:37;2024-01-04T04:33:37+01:00;8.935
04.01.2024;04:28:37;2024-01-04T04:28:37+01:00;8.935
04.01.2024;04:23:37;2024-01-04T04:23:37+01:00;8.935
04.01.2024;04:18:37;2024-01-04T04:18:37+01:00;8.935
04.01.2024;04:13:37;2024-01-04T04:13:37+01:00;8.935
04.01.2024;04:08:37;2024-01-04T04:08:37+01:00;8.935
04.01.2024;04:03:37;2024-01-04T04:03:37+01:00;8.935
04.01.2024;03:58:37;2024-01-04T03:58:37+01:00;8.935
04.01.2024;03:53:37;2024-01-04T03:53:37+01:00;8.935
04.01.2024;03:48:37;2024-01-04T03:48:37+01:00;8.935
04.01.2024;03:43:37;2024-01-04T03:43:37+01:00;8.935
04.01.2024;03:38:37;2024-01-04T03:38:37+01:00;8.935
04.01.2024;03:33:37;2024-01-04T03:33:37+01:00;8.935
04.01.2024;03:28:37;2024-01-04T03:28:37+01:00;8.935
04.01.2024;03:23:37;2024-01-04T03:23:37+01:00;8.935
04.01.2024;03:18:37;2024-01-04T03:18:37+01:00;8.935
04.01.2024;03:13:37;2024-01-04T03:13:37+01:00;8.935
04.01.2024;03:08:37;2024-01-04T03:08:37+01:00;8.935
04.01.2024;03:03:37;2024-01-04T03:03:37+01:00;8.935
04.01.2024;02:58:37;2024-01-04T02:58:37+01:00;8.935
04.01.2024;02:53:37;2024-01-04T02:53:37+01:00;8.935
04.01.2024;02:48:37;2024-01-04T02:48:37+01:00;8.935
04.01.2024;02:43:37;2024-01-04T02:43:37+01:00;8.935
04.01.2024;02:38:37;2024-01-04T02:38:37+01:00;8.935
04.01.2024;02:33:37;2024-01-04T02:33:37+01:00;8.935
04.01.2024;02:28:37;2024-01-04T02:28:37+01:00;8.935
04.01.2024;02:23:37;2024-01-04T02:23:37+01:00;8.935
04.01.2024;02:18:37;2024-01-04T02:18:37+01:00;8.935
04.01.2024;02:13:37;2024-01-04T02:13:37+01:00;8.935
04.01.2024;02:08:37;2024-01-04T02:08:37+01:00;8.935
04.01.2024;02:03:37;2024-01-04T02:03:37+01:00;8.935
04.01.2024;01:58:37;2024-01-04T01:58:37+01:00;8.935
04.01.2024;01:53:37;2024-01-04T01:53:37+01:00;8.935
04.01.2024;01:48:37;2024-01-04T01:48:37+01:00;8.935
04.01.2024;01:43:37;2024-01-04T01:43:37+01:00;8.935
04.01.2024;01:38:37;2024-01-04T01:38:37+01:00;8.935
04.01.2024;01:33:37;2024-01-04T01:33:37+01:00;8.935
04.01.2024;01:28:37;2024-01-04T01:28:37+01:00;8.935
04.01.2024;01:23:37;2024-01-04T01:23:37+01:00;8.935
04.01.2024;01:18:37;2024-01-04T01:18:37+01:00;8.935
04.01.2024;01:13:37;2024-01-04T01:13:37+01:00;8.935
04.01.2024;01:08:37;2024-01-04T01:08:37+01:00;8.935
04.01.2024;01:03:37;2024-01-04T01:03:37+01:00;8.935
04.01.2024;00:58:37;2024-01-04T00:58:37+01:00;8.935
04.01.2024;00:53:37;2024-01-04T00:53:37+01:00;8.935
04.01.2024;00:48:37;2024-01-04T00:48:37+01:00;8.935
04.01.2024;00:43:37;2024-01-04T00:43:37+01:00;8.935
04.01.2024;00:38:37;2024-01-04T00:38:37+01:00;8.935
04.01.2024;00:33:37;2024-01-04T00:33:37+01:00;8.935
04.01.2024;00:28:37;2024-01-04T00:28:37+01:00;8.935
04.01.2024;00:23:37;2024-01-04T00:23:37+01:00;8.935
04.01.2024;00:18:37;2024-01-04T00:18:37+01:00;8.935
04.01.2024;00:13:37;2024-01-04T00:13:37+01:00;8.935
04.01.2024;00:08:37;2024-01-04T00:08:37+01:00;8.935
04.01.2024;00:03:37;2024-01-04T00:03:37+01:00;8.935
03.01.2024;23:58:37;2024-01-03T23:58:37+01:00;8.935
03.01.2024;23:53:37;2024-01-03T23:53:37+01:00;8.935
03.01.2024;23:48:37;2024-01-03T23:48:37+01:00;8.935
03.01.2024;23:43:37;2024-01-03T23:43:37+01:00;8.935
03.01.2024;23:38:37;2024-01-03T23:38:37+01:00;8.935
03.01.2024;23:33:37;2024-01-03T23:33:37+01:00;8.935
03.01.2024;23:28:37;2024-01-03T23:28:37+01:00;8.935
03.01.2024;23:23:37;2024-01-03T23:23:37+01:00;8.935
03.01.2024;23:18:36;2024-01-03T23:18:36+01:00;8.935
03.01.2024;23:13:36;2024-01-03T23:13:36+01:00;8.935
03.01.2024;23:08:37;2024-01-03T23:08:37+01:00;8.935
03.01.2024;23:03:36;2024-01-03T23:03:36+01:00;8.935
03.01.2024;22:58:36;2024-01-03T22:58:36+01:00;8.935
03.01.2024;22:53:36;2024-01-03T22:53:36+01:00;8.935
03.01.2024;22:48:36;2024-01-03T22:48:36+01:00;8.935
03.01.2024;22:43:36;2024-01-03T22:43:36+01:00;8.935
03.01.2024;22:38:36;2024-01-03T22:38:36+01:00;8.935
03.01.2024;22:33:36;2024-01-03T22:33:36+01:00;8.935
03.01.2024;22:28:36;2024-01-03T22:28:36+01:00;8.935
03.01.2024;22:23:36;2024-01-03T22:23:36+01:00;8.935
03.01.2024;22:18:36;2024-01-03T22:18:36+01:00;8.935
03.01.2024;22:13:36;2024-01-03T22:13:36+01:00;8.935
03.01.2024;22:08:36;2024-01-03T22:08:36+01:00;8.935
03.01.2024;22:03:36;2024-01-03T22:03:36+01:00;8.935
03.01.2024;21:58:36;2024-01-03T21:58:36+01:00;8.935
03.01.2024;21:53:36;2024-01-03T21:53:36+01:00;8.935
03.01.2024;21:48:36;2024-01-03T21:48:36+01:00;8.935
03.01.2024;21:43:36;2024-01-03T21:43:36+01:00;8.935
03.01.2024;21:38:36;2024-01-03T21:38:36+01:00;8.935
03.01.2024;21:33:36;2024-01-03T21:33:36+01:00;8.935
03.01.2024;21:28:36;2024-01-03T21:28:36+01:00;8.935
03.01.2024;21:23:36;2024-01-03T21:23:36+01:00;8.935
03.01.2024;21:18:36;2024-01-03T21:18:36+01:00;8.935
03.01.2024;21:13:36;2024-01-03T21:13:36+01:00;8.935
03.01.2024;21:08:36;2024-01-03T21:08:36+01:00;8.935
03.01.2024;21:03:36;2024-01-03T21:03:36+01:00;8.935
03.01.2024;20:58:36;2024-01-03T20:58:36+01:00;8.935
03.01.2024;20:53:36;2024-01-03T20:53:36+01:00;8.935
03.01.2024;20:48:36;2024-01-03T20:48:36+01:00;8.935
03.01.2024;20:43:36;2024-01-03T20:43:36+01:00;8.935
03.01.2024;20:38:36;2024-01-03T20:38:36+01:00;8.935
03.01.2024;20:33:36;2024-01-03T20:33:36+01:00;8.935
03.01.2024;20:28:36;2024-01-03T20:28:36+01:00;8.935
03.01.2024;20:23:36;2024-01-03T20:23:36+01:00;8.935
03.01.2024;20:18:36;2024-01-03T20:18:36+01:00;8.935
03.01.2024;20:13:36;2024-01-03T20:13:36+01:00;8.935
03.01.2024;20:08:36;2024-01-03T20:08:36+01:00;8.935
03.01.2024;20:03:36;2024-01-03T20:03:36+01:00;8.935
03.01.2024;19:58:36;2024-01-03T19:58:36+01:00;8.935
03.01.2024;19:53:36;2024-01-03T19:53:36+01:00;8.935
03.01.2024;19:48:36;2024-01-03T19:48:36+01:00;8.935
03.01.2024;19:43:36;2024-01-03T19:43:36+01:00;8.935
03.01.2024;19:38:36;2024-01-03T19:38:36+01:00;8.935
03.01.2024;19:33:36;2024-01-03T19:33:36+01:00;8.935
03.01.2024;19:28:36;2024-01-03T19:28:36+01:00;8.935
03.01.2024;19:23:36;2024-01-03T19:23:36+01:00;8.935
03.01.2024;19:18:36;2024-01-03T19:18:36+01:00;8.935
03.01.2024;19:13:36;2024-01-03T19:13:36+01:00;8.935
03.01.2024;19:08:36;2024-01-03T19:08:36+01:00;8.935
03.01.2024;19:03:36;2024-01-03T19:03:36+01:00;8.935
03.01.2024;18:58:36;2024-01-03T18:58:36+01:00;8.935
03.01.2024;18:53:36;2024-01-03T18:53:36+01:00;8.935
03.01.2024;18:48:36;2024-01-03T18:48:36+01:00;8.935
03.01.2024;18:43:36;2024-01-03T18:43:36+01:00;8.935
03.01.2024;18:38:36;2024-01-03T18:38:36+01:00;8.935
03.01.2024;18:33:36;2024-01-03T18:33:36+01:00;8.935
03.01.2024;18:28:36;2024-01-03T18:28:36+01:00;8.935
03.01.2024;18:23:36;2024-01-03T18:23:36+01:00;8.935
03.01.2024;18:18:36;2024-01-03T18:18:36+01:00;8.935
03.01.2024;18:13:36;2024-01-03T18:13:36+01:00;8.935
03.01.2024;18:08:36;2024-01-03T18:08:36+01:00;8.935
03.01.2024;18:03:36;2024-01-03T18:03:36+01:00;8.935
03.01.2024;17:58:36;2024-01-03T17:58:36+01:00;8.935
03.01.2024;17:53:36;2024-01-03T17:53:36+01:00;8.935
03.01.2024;17:48:36;2024-01-03T17:48:36+01:00;8.935
03.01.2024;17:43:36;2024-01-03T17:43:36+01:00;8.935
03.01.2024;17:38:36;2024-01-03T17:38:36+01:00;8.935
03.01.2024;17:33:36;2024-01-03T17:33:36+01:00;8.935
03.01.2024;17:28:36;2024-01-03T17:28:36+01:00;8.935
03.01.2024;17:23:36;2024-01-03T17:23:36+01:00;8.925
03.01.2024;17:18:36;2024-01-03T17:18:36+01:00;8.925
03.01.2024;17:13:36;2024-01-03T17:13:36+01:00;8.925
03.01.2024;17:08:36;2024-01-03T17:08:36+01:00;8.877
03.01.2024;17:03:36;2024-01-03T17:03:36+01:00;8.877
03.01.2024;16:58:36;2024-01-03T16:58:36+01:00;8.877
03.01.2024;16:53:36;2024-01-03T16:53:36+01:00;8.877
03.01.2024;16:48:36;2024-01-03T16:48:36+01:00;8.877
03.01.2024;16:43:36;2024-01-03T16:43:36+01:00;8.877
03.01.2024;16:38:36;2024-01-03T16:38:36+01:00;8.877
03.01.2024;16:33:36;2024-01-03T16:33:36+01:00;8.877
03.01.2024;16:28:36;2024-01-03T16:28:36+01:00;8.877
03.01.2024;16:23:36;2024-01-03T16:23:36+01:00;8.877
03.01.2024;16:18:36;2024-01-03T16:18:36+01:00;8.877
03.01.2024;16:13:36;2024-01-03T16:13:36+01:00;8.877
03.01.2024;16:08:36;2024-01-03T16:08:36+01:00;8.877
