Datum;Zeit;Time;Wirkenergie(kWh)
20.03.2024;15:20:21;2024-03-20T15:20:21+01:00;3.883
20.03.2024;15:15:21;2024-03-20T15:15:21+01:00;3.883
20.03.2024;15:10:21;2024-03-20T15:10:21+01:00;3.883
20.03.2024;15:05:21;2024-03-20T15:05:21+01:00;3.883
20.03.2024;15:00:21;2024-03-20T15:00:21+01:00;3.883
20.03.2024;14:55:21;2024-03-20T14:55:21+01:00;3.883
20.03.2024;14:50:21;2024-03-20T14:50:21+01:00;3.883
20.03.2024;14:45:21;2024-03-20T14:45:21+01:00;3.883
20.03.2024;14:40:22;2024-03-20T14:40:22+01:00;3.883
20.03.2024;14:35:21;2024-03-20T14:35:21+01:00;3.883
20.03.2024;14:30:21;2024-03-20T14:30:21+01:00;3.883
20.03.2024;14:25:21;2024-03-20T14:25:21+01:00;3.883
20.03.2024;14:20:21;2024-03-20T14:20:21+01:00;3.883
20.03.2024;14:15:21;2024-03-20T14:15:21+01:00;3.883
20.03.2024;14:10:21;2024-03-20T14:10:21+01:00;3.883
20.03.2024;14:05:21;2024-03-20T14:05:21+01:00;3.883
20.03.2024;14:00:21;2024-03-20T14:00:21+01:00;3.883
20.03.2024;13:55:21;2024-03-20T13:55:21+01:00;3.883
20.03.2024;13:50:21;2024-03-20T13:50:21+01:00;3.883
20.03.2024;13:45:21;2024-03-20T13:45:21+01:00;3.883
20.03.2024;13:40:21;2024-03-20T13:40:21+01:00;3.883
20.03.2024;13:35:21;2024-03-20T13:35:21+01:00;3.883
20.03.2024;13:30:21;2024-03-20T13:30:21+01:00;3.883
20.03.2024;13:25:21;2024-03-20T13:25:21+01:00;3.883
20.03.2024;13:20:21;2024-03-20T13:20:21+01:00;3.883
20.03.2024;13:15:21;2024-03-20T13:15:21+01:00;3.854
20.03.2024;13:10:21;2024-03-20T13:10:21+01:00;3.74
20.03.2024;13:05:21;2024-03-20T13:05:21+01:00;3.639
20.03.2024;13:00:21;2024-03-20T13:00:21+01:00;3.639
20.03.2024;12:55:21;2024-03-20T12:55:21+01:00;3.639
20.03.2024;12:50:21;2024-03-20T12:50:21+01:00;3.639
20.03.2024;12:45:21;2024-03-20T12:45:21+01:00;3.639
20.03.2024;12:40:21;2024-03-20T12:40:21+01:00;3.639
20.03.2024;12:35:21;2024-03-20T12:35:21+01:00;3.639
20.03.2024;12:30:21;2024-03-20T12:30:21+01:00;3.639
20.03.2024;12:25:21;2024-03-20T12:25:21+01:00;3.639
20.03.2024;12:20:21;2024-03-20T12:20:21+01:00;3.639
20.03.2024;12:15:21;2024-03-20T12:15:21+01:00;3.639
20.03.2024;12:10:21;2024-03-20T12:10:21+01:00;3.639
20.03.2024;12:05:21;2024-03-20T12:05:21+01:00;3.639
20.03.2024;12:00:21;2024-03-20T12:00:21+01:00;3.639
20.03.2024;11:55:21;2024-03-20T11:55:21+01:00;3.639
20.03.2024;11:50:21;2024-03-20T11:50:21+01:00;3.639
20.03.2024;11:45:21;2024-03-20T11:45:21+01:00;3.638
20.03.2024;11:40:21;2024-03-20T11:40:21+01:00;3.638
20.03.2024;11:35:21;2024-03-20T11:35:21+01:00;3.638
20.03.2024;11:30:21;2024-03-20T11:30:21+01:00;3.638
20.03.2024;11:25:21;2024-03-20T11:25:21+01:00;3.638
20.03.2024;11:20:21;2024-03-20T11:20:21+01:00;3.638
20.03.2024;11:15:21;2024-03-20T11:15:21+01:00;3.638
20.03.2024;11:10:21;2024-03-20T11:10:21+01:00;3.638
20.03.2024;11:05:21;2024-03-20T11:05:21+01:00;3.638
20.03.2024;11:00:21;2024-03-20T11:00:21+01:00;3.638
20.03.2024;10:55:21;2024-03-20T10:55:21+01:00;3.638
20.03.2024;10:50:21;2024-03-20T10:50:21+01:00;3.638
20.03.2024;10:45:21;2024-03-20T10:45:21+01:00;3.638
20.03.2024;10:40:21;2024-03-20T10:40:21+01:00;3.638
20.03.2024;10:35:21;2024-03-20T10:35:21+01:00;3.638
20.03.2024;10:30:21;2024-03-20T10:30:21+01:00;3.638
20.03.2024;10:25:21;2024-03-20T10:25:21+01:00;3.638
20.03.2024;10:20:21;2024-03-20T10:20:21+01:00;3.586
20.03.2024;10:15:21;2024-03-20T10:15:21+01:00;3.474
20.03.2024;10:10:21;2024-03-20T10:10:21+01:00;3.474
20.03.2024;10:05:21;2024-03-20T10:05:21+01:00;3.474
20.03.2024;10:00:21;2024-03-20T10:00:21+01:00;3.474
20.03.2024;09:55:21;2024-03-20T09:55:21+01:00;3.474
20.03.2024;09:50:21;2024-03-20T09:50:21+01:00;3.474
20.03.2024;09:45:21;2024-03-20T09:45:21+01:00;3.474
20.03.2024;09:40:21;2024-03-20T09:40:21+01:00;3.474
20.03.2024;09:35:21;2024-03-20T09:35:21+01:00;3.474
20.03.2024;09:30:21;2024-03-20T09:30:21+01:00;3.474
20.03.2024;09:25:21;2024-03-20T09:25:21+01:00;3.474
20.03.2024;09:20:21;2024-03-20T09:20:21+01:00;3.474
20.03.2024;09:15:21;2024-03-20T09:15:21+01:00;3.474
20.03.2024;09:10:21;2024-03-20T09:10:21+01:00;3.474
20.03.2024;09:05:21;2024-03-20T09:05:21+01:00;3.474
20.03.2024;09:00:21;2024-03-20T09:00:21+01:00;3.474
20.03.2024;08:55:21;2024-03-20T08:55:21+01:00;3.474
20.03.2024;08:50:21;2024-03-20T08:50:21+01:00;3.474
20.03.2024;08:45:21;2024-03-20T08:45:21+01:00;3.474
20.03.2024;08:40:21;2024-03-20T08:40:21+01:00;3.474
20.03.2024;08:35:21;2024-03-20T08:35:21+01:00;3.474
20.03.2024;08:30:21;2024-03-20T08:30:21+01:00;3.474
20.03.2024;08:25:21;2024-03-20T08:25:21+01:00;3.474
20.03.2024;08:20:21;2024-03-20T08:20:21+01:00;3.474
20.03.2024;08:15:21;2024-03-20T08:15:21+01:00;3.474
20.03.2024;08:10:21;2024-03-20T08:10:21+01:00;3.474
20.03.2024;08:05:21;2024-03-20T08:05:21+01:00;3.474
20.03.2024;08:00:21;2024-03-20T08:00:21+01:00;3.474
20.03.2024;07:55:21;2024-03-20T07:55:21+01:00;3.474
20.03.2024;07:50:21;2024-03-20T07:50:21+01:00;3.474
20.03.2024;07:45:21;2024-03-20T07:45:21+01:00;3.473
20.03.2024;07:40:21;2024-03-20T07:40:21+01:00;3.473
20.03.2024;07:35:21;2024-03-20T07:35:21+01:00;3.473
20.03.2024;07:30:21;2024-03-20T07:30:21+01:00;3.473
20.03.2024;07:25:21;2024-03-20T07:25:21+01:00;3.473
20.03.2024;07:20:21;2024-03-20T07:20:21+01:00;3.473
20.03.2024;07:15:21;2024-03-20T07:15:21+01:00;3.473
20.03.2024;07:10:21;2024-03-20T07:10:21+01:00;3.473
20.03.2024;07:05:21;2024-03-20T07:05:21+01:00;3.473
20.03.2024;07:00:21;2024-03-20T07:00:21+01:00;3.473
20.03.2024;06:55:21;2024-03-20T06:55:21+01:00;3.473
20.03.2024;06:50:21;2024-03-20T06:50:21+01:00;3.473
20.03.2024;06:45:21;2024-03-20T06:45:21+01:00;3.473
20.03.2024;06:40:21;2024-03-20T06:40:21+01:00;3.473
20.03.2024;06:35:21;2024-03-20T06:35:21+01:00;3.473
20.03.2024;06:30:21;2024-03-20T06:30:21+01:00;3.473
20.03.2024;06:25:21;2024-03-20T06:25:21+01:00;3.473
20.03.2024;06:20:21;2024-03-20T06:20:21+01:00;3.473
20.03.2024;06:15:21;2024-03-20T06:15:21+01:00;3.473
20.03.2024;06:10:21;2024-03-20T06:10:21+01:00;3.473
20.03.2024;06:05:21;2024-03-20T06:05:21+01:00;3.473
20.03.2024;06:00:21;2024-03-20T06:00:21+01:00;3.473
20.03.2024;05:55:21;2024-03-20T05:55:21+01:00;3.473
20.03.2024;05:50:21;2024-03-20T05:50:21+01:00;3.473
20.03.2024;05:45:21;2024-03-20T05:45:21+01:00;3.473
20.03.2024;05:40:21;2024-03-20T05:40:21+01:00;3.473
20.03.2024;05:35:21;2024-03-20T05:35:21+01:00;3.473
20.03.2024;05:30:21;2024-03-20T05:30:21+01:00;3.473
20.03.2024;05:25:21;2024-03-20T05:25:21+01:00;3.473
20.03.2024;05:20:21;2024-03-20T05:20:21+01:00;3.473
20.03.2024;05:15:21;2024-03-20T05:15:21+01:00;3.473
20.03.2024;05:10:21;2024-03-20T05:10:21+01:00;3.473
20.03.2024;05:05:21;2024-03-20T05:05:21+01:00;3.473
20.03.2024;05:00:21;2024-03-20T05:00:21+01:00;3.473
20.03.2024;04:55:21;2024-03-20T04:55:21+01:00;3.473
20.03.2024;04:50:21;2024-03-20T04:50:21+01:00;3.473
20.03.2024;04:45:21;2024-03-20T04:45:21+01:00;3.473
20.03.2024;04:40:21;2024-03-20T04:40:21+01:00;3.473
20.03.2024;04:35:21;2024-03-20T04:35:21+01:00;3.473
20.03.2024;04:30:21;2024-03-20T04:30:21+01:00;3.473
20.03.2024;04:25:21;2024-03-20T04:25:21+01:00;3.473
20.03.2024;04:20:20;2024-03-20T04:20:20+01:00;3.473
20.03.2024;04:15:20;2024-03-20T04:15:20+01:00;3.473
20.03.2024;04:10:21;2024-03-20T04:10:21+01:00;3.473
20.03.2024;04:05:20;2024-03-20T04:05:20+01:00;3.473
20.03.2024;04:00:20;2024-03-20T04:00:20+01:00;3.473
20.03.2024;03:55:20;2024-03-20T03:55:20+01:00;3.473
20.03.2024;03:50:20;2024-03-20T03:50:20+01:00;3.473
20.03.2024;03:45:20;2024-03-20T03:45:20+01:00;3.473
20.03.2024;03:40:20;2024-03-20T03:40:20+01:00;3.473
20.03.2024;03:35:20;2024-03-20T03:35:20+01:00;3.473
20.03.2024;03:30:20;2024-03-20T03:30:20+01:00;3.473
20.03.2024;03:25:20;2024-03-20T03:25:20+01:00;3.473
20.03.2024;03:20:20;2024-03-20T03:20:20+01:00;3.472
20.03.2024;03:15:20;2024-03-20T03:15:20+01:00;3.472
20.03.2024;03:10:20;2024-03-20T03:10:20+01:00;3.472
20.03.2024;03:05:20;2024-03-20T03:05:20+01:00;3.472
20.03.2024;03:00:20;2024-03-20T03:00:20+01:00;3.472
20.03.2024;02:55:20;2024-03-20T02:55:20+01:00;3.472
20.03.2024;02:50:20;2024-03-20T02:50:20+01:00;3.472
20.03.2024;02:45:20;2024-03-20T02:45:20+01:00;3.472
20.03.2024;02:40:20;2024-03-20T02:40:20+01:00;3.472
20.03.2024;02:35:20;2024-03-20T02:35:20+01:00;3.472
20.03.2024;02:30:20;2024-03-20T02:30:20+01:00;3.472
20.03.2024;02:25:20;2024-03-20T02:25:20+01:00;3.472
20.03.2024;02:20:20;2024-03-20T02:20:20+01:00;3.472
20.03.2024;02:15:20;2024-03-20T02:15:20+01:00;3.472
20.03.2024;02:10:20;2024-03-20T02:10:20+01:00;3.472
20.03.2024;02:05:20;2024-03-20T02:05:20+01:00;3.472
20.03.2024;02:00:20;2024-03-20T02:00:20+01:00;3.472
20.03.2024;01:55:20;2024-03-20T01:55:20+01:00;3.472
20.03.2024;01:50:20;2024-03-20T01:50:20+01:00;3.472
20.03.2024;01:45:20;2024-03-20T01:45:20+01:00;3.472
20.03.2024;01:40:20;2024-03-20T01:40:20+01:00;3.472
20.03.2024;01:35:20;2024-03-20T01:35:20+01:00;3.472
20.03.2024;01:30:20;2024-03-20T01:30:20+01:00;3.472
20.03.2024;01:25:20;2024-03-20T01:25:20+01:00;3.472
20.03.2024;01:20:20;2024-03-20T01:20:20+01:00;3.472
20.03.2024;01:15:20;2024-03-20T01:15:20+01:00;3.472
20.03.2024;01:10:20;2024-03-20T01:10:20+01:00;3.472
20.03.2024;01:05:20;2024-03-20T01:05:20+01:00;3.472
20.03.2024;01:00:20;2024-03-20T01:00:20+01:00;3.472
20.03.2024;00:55:20;2024-03-20T00:55:20+01:00;3.472
20.03.2024;00:50:20;2024-03-20T00:50:20+01:00;3.472
20.03.2024;00:45:20;2024-03-20T00:45:20+01:00;3.472
20.03.2024;00:40:20;2024-03-20T00:40:20+01:00;3.472
20.03.2024;00:35:20;2024-03-20T00:35:20+01:00;3.472
20.03.2024;00:30:20;2024-03-20T00:30:20+01:00;3.472
20.03.2024;00:25:20;2024-03-20T00:25:20+01:00;3.472
20.03.2024;00:20:20;2024-03-20T00:20:20+01:00;3.472
20.03.2024;00:15:20;2024-03-20T00:15:20+01:00;3.472
20.03.2024;00:10:20;2024-03-20T00:10:20+01:00;3.472
20.03.2024;00:05:20;2024-03-20T00:05:20+01:00;3.472
20.03.2024;00:00:20;2024-03-20T00:00:20+01:00;3.472
19.03.2024;23:55:20;2024-03-19T23:55:20+01:00;3.472
19.03.2024;23:50:20;2024-03-19T23:50:20+01:00;3.472
19.03.2024;23:45:20;2024-03-19T23:45:20+01:00;3.472
19.03.2024;23:40:20;2024-03-19T23:40:20+01:00;3.472
19.03.2024;23:35:20;2024-03-19T23:35:20+01:00;3.472
19.03.2024;23:30:20;2024-03-19T23:30:20+01:00;3.472
19.03.2024;23:25:20;2024-03-19T23:25:20+01:00;3.472
19.03.2024;23:20:20;2024-03-19T23:20:20+01:00;3.472
19.03.2024;23:15:20;2024-03-19T23:15:20+01:00;3.472
19.03.2024;23:10:20;2024-03-19T23:10:20+01:00;3.472
19.03.2024;23:05:20;2024-03-19T23:05:20+01:00;3.472
19.03.2024;23:00:20;2024-03-19T23:00:20+01:00;3.472
19.03.2024;22:55:20;2024-03-19T22:55:20+01:00;3.472
19.03.2024;22:50:20;2024-03-19T22:50:20+01:00;3.472
19.03.2024;22:45:20;2024-03-19T22:45:20+01:00;3.472
19.03.2024;22:40:20;2024-03-19T22:40:20+01:00;3.472
19.03.2024;22:35:20;2024-03-19T22:35:20+01:00;3.472
19.03.2024;22:30:20;2024-03-19T22:30:20+01:00;3.472
19.03.2024;22:25:20;2024-03-19T22:25:20+01:00;3.472
19.03.2024;22:20:20;2024-03-19T22:20:20+01:00;3.472
19.03.2024;22:15:20;2024-03-19T22:15:20+01:00;3.472
19.03.2024;22:10:20;2024-03-19T22:10:20+01:00;3.472
19.03.2024;22:05:20;2024-03-19T22:05:20+01:00;3.472
19.03.2024;22:00:20;2024-03-19T22:00:20+01:00;3.471
19.03.2024;21:55:20;2024-03-19T21:55:20+01:00;3.471
19.03.2024;21:50:20;2024-03-19T21:50:20+01:00;3.471
19.03.2024;21:45:20;2024-03-19T21:45:20+01:00;3.471
19.03.2024;21:40:20;2024-03-19T21:40:20+01:00;3.471
19.03.2024;21:35:20;2024-03-19T21:35:20+01:00;3.471
19.03.2024;21:30:20;2024-03-19T21:30:20+01:00;3.471
19.03.2024;21:25:20;2024-03-19T21:25:20+01:00;3.471
19.03.2024;21:20:20;2024-03-19T21:20:20+01:00;3.471
19.03.2024;21:15:20;2024-03-19T21:15:20+01:00;3.471
19.03.2024;21:10:20;2024-03-19T21:10:20+01:00;3.471
19.03.2024;21:05:20;2024-03-19T21:05:20+01:00;3.471
19.03.2024;21:00:20;2024-03-19T21:00:20+01:00;3.471
19.03.2024;20:55:20;2024-03-19T20:55:20+01:00;3.471
19.03.2024;20:50:20;2024-03-19T20:50:20+01:00;3.471
19.03.2024;20:45:20;2024-03-19T20:45:20+01:00;3.471
19.03.2024;20:40:20;2024-03-19T20:40:20+01:00;3.471
19.03.2024;20:35:20;2024-03-19T20:35:20+01:00;3.471
19.03.2024;20:30:20;2024-03-19T20:30:20+01:00;3.471
19.03.2024;20:25:20;2024-03-19T20:25:20+01:00;3.471
19.03.2024;20:20:20;2024-03-19T20:20:20+01:00;3.471
19.03.2024;20:15:20;2024-03-19T20:15:20+01:00;3.471
19.03.2024;20:10:20;2024-03-19T20:10:20+01:00;3.471
19.03.2024;20:05:20;2024-03-19T20:05:20+01:00;3.471
19.03.2024;20:00:20;2024-03-19T20:00:20+01:00;3.471
19.03.2024;19:55:20;2024-03-19T19:55:20+01:00;3.471
19.03.2024;19:50:20;2024-03-19T19:50:20+01:00;3.471
19.03.2024;19:45:20;2024-03-19T19:45:20+01:00;3.471
19.03.2024;19:40:20;2024-03-19T19:40:20+01:00;3.471
19.03.2024;19:35:20;2024-03-19T19:35:20+01:00;3.471
19.03.2024;19:30:20;2024-03-19T19:30:20+01:00;3.471
19.03.2024;19:25:20;2024-03-19T19:25:20+01:00;3.471
19.03.2024;19:20:20;2024-03-19T19:20:20+01:00;3.471
19.03.2024;19:15:20;2024-03-19T19:15:20+01:00;3.471
19.03.2024;19:10:20;2024-03-19T19:10:20+01:00;3.471
19.03.2024;19:05:20;2024-03-19T19:05:20+01:00;3.471
19.03.2024;19:00:20;2024-03-19T19:00:20+01:00;3.471
19.03.2024;18:55:20;2024-03-19T18:55:20+01:00;3.471
19.03.2024;18:50:20;2024-03-19T18:50:20+01:00;3.471
19.03.2024;18:45:20;2024-03-19T18:45:20+01:00;3.471
19.03.2024;18:40:20;2024-03-19T18:40:20+01:00;3.471
19.03.2024;18:35:20;2024-03-19T18:35:20+01:00;3.471
19.03.2024;18:30:20;2024-03-19T18:30:20+01:00;3.47
19.03.2024;18:25:20;2024-03-19T18:25:20+01:00;3.47
19.03.2024;18:20:20;2024-03-19T18:20:20+01:00;3.47
19.03.2024;18:15:20;2024-03-19T18:15:20+01:00;3.47
19.03.2024;18:10:20;2024-03-19T18:10:20+01:00;3.47
19.03.2024;18:05:20;2024-03-19T18:05:20+01:00;3.47
19.03.2024;18:00:20;2024-03-19T18:00:20+01:00;3.47
19.03.2024;17:55:20;2024-03-19T17:55:20+01:00;3.47
19.03.2024;17:50:20;2024-03-19T17:50:20+01:00;3.47
19.03.2024;17:45:20;2024-03-19T17:45:20+01:00;3.47
19.03.2024;17:40:20;2024-03-19T17:40:20+01:00;3.47
19.03.2024;17:35:20;2024-03-19T17:35:20+01:00;3.47
19.03.2024;17:30:20;2024-03-19T17:30:20+01:00;3.47
19.03.2024;17:25:20;2024-03-19T17:25:20+01:00;3.47
19.03.2024;17:20:20;2024-03-19T17:20:20+01:00;3.47
19.03.2024;17:15:20;2024-03-19T17:15:20+01:00;3.47
19.03.2024;17:10:20;2024-03-19T17:10:20+01:00;3.47
19.03.2024;17:05:20;2024-03-19T17:05:20+01:00;3.47
19.03.2024;17:00:20;2024-03-19T17:00:20+01:00;3.47
19.03.2024;16:55:20;2024-03-19T16:55:20+01:00;3.47
19.03.2024;16:50:20;2024-03-19T16:50:20+01:00;3.47
19.03.2024;16:45:20;2024-03-19T16:45:20+01:00;3.47
19.03.2024;16:40:20;2024-03-19T16:40:20+01:00;3.47
19.03.2024;16:35:19;2024-03-19T16:35:19+01:00;3.47
19.03.2024;16:30:19;2024-03-19T16:30:19+01:00;3.47
19.03.2024;16:25:19;2024-03-19T16:25:19+01:00;3.47
19.03.2024;16:20:19;2024-03-19T16:20:19+01:00;3.47
19.03.2024;16:15:19;2024-03-19T16:15:19+01:00;3.47
19.03.2024;16:10:19;2024-03-19T16:10:19+01:00;3.47
19.03.2024;16:05:19;2024-03-19T16:05:19+01:00;3.47
19.03.2024;16:00:19;2024-03-19T16:00:19+01:00;3.47
19.03.2024;15:55:19;2024-03-19T15:55:19+01:00;3.47
19.03.2024;15:50:19;2024-03-19T15:50:19+01:00;3.47
19.03.2024;15:45:19;2024-03-19T15:45:19+01:00;3.47
19.03.2024;15:40:19;2024-03-19T15:40:19+01:00;3.47
19.03.2024;15:35:19;2024-03-19T15:35:19+01:00;3.47
19.03.2024;15:30:19;2024-03-19T15:30:19+01:00;3.47
19.03.2024;15:25:19;2024-03-19T15:25:19+01:00;3.47
19.03.2024;15:20:19;2024-03-19T15:20:19+01:00;3.47
19.03.2024;15:15:19;2024-03-19T15:15:19+01:00;3.47
19.03.2024;15:10:19;2024-03-19T15:10:19+01:00;3.47
19.03.2024;15:05:19;2024-03-19T15:05:19+01:00;3.469
19.03.2024;15:00:19;2024-03-19T15:00:19+01:00;3.469
19.03.2024;14:55:19;2024-03-19T14:55:19+01:00;3.469
19.03.2024;14:50:19;2024-03-19T14:50:19+01:00;3.469
19.03.2024;14:45:19;2024-03-19T14:45:19+01:00;3.469
19.03.2024;14:40:19;2024-03-19T14:40:19+01:00;3.469
19.03.2024;14:35:19;2024-03-19T14:35:19+01:00;3.469
19.03.2024;14:30:19;2024-03-19T14:30:19+01:00;3.469
19.03.2024;14:25:19;2024-03-19T14:25:19+01:00;3.469
19.03.2024;14:20:19;2024-03-19T14:20:19+01:00;3.469
19.03.2024;14:15:19;2024-03-19T14:15:19+01:00;3.469
19.03.2024;14:10:19;2024-03-19T14:10:19+01:00;3.469
19.03.2024;14:05:19;2024-03-19T14:05:19+01:00;3.469
19.03.2024;14:00:19;2024-03-19T14:00:19+01:00;3.469
19.03.2024;13:55:19;2024-03-19T13:55:19+01:00;3.469
19.03.2024;13:50:19;2024-03-19T13:50:19+01:00;3.469
19.03.2024;13:45:19;2024-03-19T13:45:19+01:00;3.469
19.03.2024;13:40:19;2024-03-19T13:40:19+01:00;3.469
19.03.2024;13:35:19;2024-03-19T13:35:19+01:00;3.469
19.03.2024;13:30:19;2024-03-19T13:30:19+01:00;3.469
19.03.2024;13:25:19;2024-03-19T13:25:19+01:00;3.469
19.03.2024;13:20:19;2024-03-19T13:20:19+01:00;3.469
19.03.2024;13:15:19;2024-03-19T13:15:19+01:00;3.469
19.03.2024;13:10:19;2024-03-19T13:10:19+01:00;3.469
19.03.2024;13:05:19;2024-03-19T13:05:19+01:00;3.469
19.03.2024;13:00:19;2024-03-19T13:00:19+01:00;3.469
19.03.2024;12:55:19;2024-03-19T12:55:19+01:00;3.469
19.03.2024;12:50:19;2024-03-19T12:50:19+01:00;3.469
19.03.2024;12:45:19;2024-03-19T12:45:19+01:00;3.469
19.03.2024;12:40:19;2024-03-19T12:40:19+01:00;3.469
19.03.2024;12:35:19;2024-03-19T12:35:19+01:00;3.469
19.03.2024;12:30:19;2024-03-19T12:30:19+01:00;3.469
19.03.2024;12:25:19;2024-03-19T12:25:19+01:00;3.469
19.03.2024;12:20:19;2024-03-19T12:20:19+01:00;3.469
19.03.2024;12:15:19;2024-03-19T12:15:19+01:00;3.469
19.03.2024;12:10:19;2024-03-19T12:10:19+01:00;3.469
19.03.2024;12:05:19;2024-03-19T12:05:19+01:00;3.469
19.03.2024;12:00:19;2024-03-19T12:00:19+01:00;3.469
19.03.2024;11:55:19;2024-03-19T11:55:19+01:00;3.469
19.03.2024;11:50:19;2024-03-19T11:50:19+01:00;3.468
19.03.2024;11:45:19;2024-03-19T11:45:19+01:00;3.468
19.03.2024;11:40:19;2024-03-19T11:40:19+01:00;3.468
19.03.2024;11:35:19;2024-03-19T11:35:19+01:00;3.468
19.03.2024;11:30:19;2024-03-19T11:30:19+01:00;3.468
19.03.2024;11:25:19;2024-03-19T11:25:19+01:00;3.468
19.03.2024;11:20:19;2024-03-19T11:20:19+01:00;3.468
19.03.2024;11:15:19;2024-03-19T11:15:19+01:00;3.468
19.03.2024;11:10:19;2024-03-19T11:10:19+01:00;3.468
19.03.2024;11:05:19;2024-03-19T11:05:19+01:00;3.468
19.03.2024;11:00:19;2024-03-19T11:00:19+01:00;3.468
19.03.2024;10:55:19;2024-03-19T10:55:19+01:00;3.468
19.03.2024;10:50:19;2024-03-19T10:50:19+01:00;3.468
19.03.2024;10:45:19;2024-03-19T10:45:19+01:00;3.468
19.03.2024;10:40:19;2024-03-19T10:40:19+01:00;3.468
19.03.2024;10:35:19;2024-03-19T10:35:19+01:00;3.468
19.03.2024;10:30:19;2024-03-19T10:30:19+01:00;3.468
19.03.2024;10:25:19;2024-03-19T10:25:19+01:00;3.468
19.03.2024;10:20:19;2024-03-19T10:20:19+01:00;3.468
19.03.2024;10:15:19;2024-03-19T10:15:19+01:00;3.468
19.03.2024;10:10:19;2024-03-19T10:10:19+01:00;3.468
19.03.2024;10:05:19;2024-03-19T10:05:19+01:00;3.468
19.03.2024;10:00:19;2024-03-19T10:00:19+01:00;3.468
19.03.2024;09:55:19;2024-03-19T09:55:19+01:00;3.468
19.03.2024;09:50:19;2024-03-19T09:50:19+01:00;3.468
19.03.2024;09:45:19;2024-03-19T09:45:19+01:00;3.468
19.03.2024;09:40:19;2024-03-19T09:40:19+01:00;3.468
19.03.2024;09:35:19;2024-03-19T09:35:19+01:00;3.468
19.03.2024;09:30:19;2024-03-19T09:30:19+01:00;3.468
19.03.2024;09:25:19;2024-03-19T09:25:19+01:00;3.468
19.03.2024;09:20:19;2024-03-19T09:20:19+01:00;3.468
19.03.2024;09:15:19;2024-03-19T09:15:19+01:00;3.468
19.03.2024;09:10:19;2024-03-19T09:10:19+01:00;3.468
19.03.2024;09:05:19;2024-03-19T09:05:19+01:00;3.468
19.03.2024;09:00:19;2024-03-19T09:00:19+01:00;3.468
19.03.2024;08:55:19;2024-03-19T08:55:19+01:00;3.468
19.03.2024;08:50:19;2024-03-19T08:50:19+01:00;3.468
19.03.2024;08:45:19;2024-03-19T08:45:19+01:00;3.468
19.03.2024;08:40:19;2024-03-19T08:40:19+01:00;3.468
19.03.2024;08:35:19;2024-03-19T08:35:19+01:00;3.468
19.03.2024;08:30:19;2024-03-19T08:30:19+01:00;3.468
19.03.2024;08:25:19;2024-03-19T08:25:19+01:00;3.467
19.03.2024;08:20:19;2024-03-19T08:20:19+01:00;3.467
19.03.2024;08:15:19;2024-03-19T08:15:19+01:00;3.467
19.03.2024;08:10:19;2024-03-19T08:10:19+01:00;3.467
19.03.2024;08:05:19;2024-03-19T08:05:19+01:00;3.467
19.03.2024;08:00:19;2024-03-19T08:00:19+01:00;3.467
19.03.2024;07:55:19;2024-03-19T07:55:19+01:00;3.467
19.03.2024;07:50:19;2024-03-19T07:50:19+01:00;3.467
19.03.2024;07:45:19;2024-03-19T07:45:19+01:00;3.467
19.03.2024;07:40:19;2024-03-19T07:40:19+01:00;3.467
19.03.2024;07:35:19;2024-03-19T07:35:19+01:00;3.467
19.03.2024;07:30:19;2024-03-19T07:30:19+01:00;3.467
19.03.2024;07:25:19;2024-03-19T07:25:19+01:00;3.467
19.03.2024;07:20:19;2024-03-19T07:20:19+01:00;3.467
19.03.2024;07:15:19;2024-03-19T07:15:19+01:00;3.467
19.03.2024;07:10:19;2024-03-19T07:10:19+01:00;3.467
19.03.2024;07:05:19;2024-03-19T07:05:19+01:00;3.467
19.03.2024;07:00:19;2024-03-19T07:00:19+01:00;3.467
19.03.2024;06:55:19;2024-03-19T06:55:19+01:00;3.467
19.03.2024;06:50:19;2024-03-19T06:50:19+01:00;3.467
19.03.2024;06:45:19;2024-03-19T06:45:19+01:00;3.467
19.03.2024;06:40:19;2024-03-19T06:40:19+01:00;3.467
19.03.2024;06:35:19;2024-03-19T06:35:19+01:00;3.467
19.03.2024;06:30:19;2024-03-19T06:30:19+01:00;3.467
19.03.2024;06:25:19;2024-03-19T06:25:19+01:00;3.467
19.03.2024;06:20:19;2024-03-19T06:20:19+01:00;3.467
19.03.2024;06:15:19;2024-03-19T06:15:19+01:00;3.467
19.03.2024;06:10:19;2024-03-19T06:10:19+01:00;3.467
19.03.2024;06:05:19;2024-03-19T06:05:19+01:00;3.467
19.03.2024;06:00:19;2024-03-19T06:00:19+01:00;3.467
19.03.2024;05:55:19;2024-03-19T05:55:19+01:00;3.467
19.03.2024;05:50:19;2024-03-19T05:50:19+01:00;3.467
19.03.2024;05:45:19;2024-03-19T05:45:19+01:00;3.467
19.03.2024;05:40:19;2024-03-19T05:40:19+01:00;3.467
19.03.2024;05:35:19;2024-03-19T05:35:19+01:00;3.467
19.03.2024;05:30:19;2024-03-19T05:30:19+01:00;3.467
19.03.2024;05:25:19;2024-03-19T05:25:19+01:00;3.467
19.03.2024;05:20:19;2024-03-19T05:20:19+01:00;3.467
19.03.2024;05:15:19;2024-03-19T05:15:19+01:00;3.467
19.03.2024;05:10:18;2024-03-19T05:10:18+01:00;3.467
