Datum;Zeit;Time;Wirkenergie(kWh)
26.02.2024;03:08:24;2024-02-26T03:08:24+01:00;4.253
26.02.2024;03:03:24;2024-02-26T03:03:24+01:00;4.253
26.02.2024;02:58:24;2024-02-26T02:58:24+01:00;4.253
26.02.2024;02:53:24;2024-02-26T02:53:24+01:00;4.253
26.02.2024;02:48:24;2024-02-26T02:48:24+01:00;4.253
26.02.2024;02:43:24;2024-02-26T02:43:24+01:00;4.253
26.02.2024;02:38:24;2024-02-26T02:38:24+01:00;4.253
26.02.2024;02:33:24;2024-02-26T02:33:24+01:00;4.253
26.02.2024;02:28:24;2024-02-26T02:28:24+01:00;4.253
26.02.2024;02:23:24;2024-02-26T02:23:24+01:00;4.253
26.02.2024;02:18:24;2024-02-26T02:18:24+01:00;4.253
26.02.2024;02:13:24;2024-02-26T02:13:24+01:00;4.253
26.02.2024;02:08:24;2024-02-26T02:08:24+01:00;4.253
26.02.2024;02:03:24;2024-02-26T02:03:24+01:00;4.253
26.02.2024;01:58:24;2024-02-26T01:58:24+01:00;4.253
26.02.2024;01:53:24;2024-02-26T01:53:24+01:00;4.253
26.02.2024;01:48:24;2024-02-26T01:48:24+01:00;4.253
26.02.2024;01:43:24;2024-02-26T01:43:24+01:00;4.253
26.02.2024;01:38:24;2024-02-26T01:38:24+01:00;4.253
26.02.2024;01:33:24;2024-02-26T01:33:24+01:00;4.253
26.02.2024;01:28:24;2024-02-26T01:28:24+01:00;4.253
26.02.2024;01:23:24;2024-02-26T01:23:24+01:00;4.253
26.02.2024;01:18:24;2024-02-26T01:18:24+01:00;4.253
26.02.2024;01:13:24;2024-02-26T01:13:24+01:00;4.253
26.02.2024;01:08:24;2024-02-26T01:08:24+01:00;4.253
26.02.2024;01:03:24;2024-02-26T01:03:24+01:00;4.253
26.02.2024;00:58:24;2024-02-26T00:58:24+01:00;4.253
26.02.2024;00:53:24;2024-02-26T00:53:24+01:00;4.253
26.02.2024;00:48:24;2024-02-26T00:48:24+01:00;4.253
26.02.2024;00:43:24;2024-02-26T00:43:24+01:00;4.253
26.02.2024;00:38:24;2024-02-26T00:38:24+01:00;4.253
26.02.2024;00:33:24;2024-02-26T00:33:24+01:00;4.253
26.02.2024;00:28:24;2024-02-26T00:28:24+01:00;4.253
26.02.2024;00:23:24;2024-02-26T00:23:24+01:00;4.253
26.02.2024;00:18:24;2024-02-26T00:18:24+01:00;4.253
26.02.2024;00:13:24;2024-02-26T00:13:24+01:00;4.253
26.02.2024;00:08:24;2024-02-26T00:08:24+01:00;4.253
26.02.2024;00:03:24;2024-02-26T00:03:24+01:00;4.253
25.02.2024;23:58:24;2024-02-25T23:58:24+01:00;4.253
25.02.2024;23:53:24;2024-02-25T23:53:24+01:00;4.253
25.02.2024;23:48:24;2024-02-25T23:48:24+01:00;4.253
25.02.2024;23:43:24;2024-02-25T23:43:24+01:00;4.253
25.02.2024;23:38:24;2024-02-25T23:38:24+01:00;4.253
25.02.2024;23:33:24;2024-02-25T23:33:24+01:00;4.253
25.02.2024;23:28:24;2024-02-25T23:28:24+01:00;4.252
25.02.2024;23:23:24;2024-02-25T23:23:24+01:00;4.252
25.02.2024;23:18:24;2024-02-25T23:18:24+01:00;4.252
25.02.2024;23:13:24;2024-02-25T23:13:24+01:00;4.252
25.02.2024;23:08:24;2024-02-25T23:08:24+01:00;4.252
25.02.2024;23:03:24;2024-02-25T23:03:24+01:00;4.252
25.02.2024;22:58:24;2024-02-25T22:58:24+01:00;4.252
25.02.2024;22:53:24;2024-02-25T22:53:24+01:00;4.252
25.02.2024;22:48:24;2024-02-25T22:48:24+01:00;4.252
25.02.2024;22:43:24;2024-02-25T22:43:24+01:00;4.252
25.02.2024;22:38:24;2024-02-25T22:38:24+01:00;4.252
25.02.2024;22:33:24;2024-02-25T22:33:24+01:00;4.252
25.02.2024;22:28:24;2024-02-25T22:28:24+01:00;4.252
25.02.2024;22:23:24;2024-02-25T22:23:24+01:00;4.252
25.02.2024;22:18:24;2024-02-25T22:18:24+01:00;4.252
25.02.2024;22:13:24;2024-02-25T22:13:24+01:00;4.252
25.02.2024;22:08:24;2024-02-25T22:08:24+01:00;4.252
25.02.2024;22:03:24;2024-02-25T22:03:24+01:00;4.252
25.02.2024;21:58:24;2024-02-25T21:58:24+01:00;4.252
25.02.2024;21:53:24;2024-02-25T21:53:24+01:00;4.252
25.02.2024;21:48:24;2024-02-25T21:48:24+01:00;4.252
25.02.2024;21:43:24;2024-02-25T21:43:24+01:00;4.252
25.02.2024;21:38:24;2024-02-25T21:38:24+01:00;4.252
25.02.2024;21:33:24;2024-02-25T21:33:24+01:00;4.252
25.02.2024;21:28:24;2024-02-25T21:28:24+01:00;4.252
25.02.2024;21:23:24;2024-02-25T21:23:24+01:00;4.252
25.02.2024;21:18:24;2024-02-25T21:18:24+01:00;4.252
25.02.2024;21:13:24;2024-02-25T21:13:24+01:00;4.252
25.02.2024;21:08:24;2024-02-25T21:08:24+01:00;4.252
25.02.2024;21:03:24;2024-02-25T21:03:24+01:00;4.252
25.02.2024;20:58:24;2024-02-25T20:58:24+01:00;4.252
25.02.2024;20:53:24;2024-02-25T20:53:24+01:00;4.25
25.02.2024;20:48:24;2024-02-25T20:48:24+01:00;4.245
25.02.2024;20:43:24;2024-02-25T20:43:24+01:00;4.239
25.02.2024;20:38:24;2024-02-25T20:38:24+01:00;4.233
25.02.2024;20:33:24;2024-02-25T20:33:24+01:00;4.227
25.02.2024;20:28:24;2024-02-25T20:28:24+01:00;4.221
25.02.2024;20:23:24;2024-02-25T20:23:24+01:00;4.215
25.02.2024;20:18:24;2024-02-25T20:18:24+01:00;4.209
25.02.2024;20:13:24;2024-02-25T20:13:24+01:00;4.203
25.02.2024;20:08:24;2024-02-25T20:08:24+01:00;4.197
25.02.2024;20:03:24;2024-02-25T20:03:24+01:00;4.191
25.02.2024;19:58:24;2024-02-25T19:58:24+01:00;4.189
25.02.2024;19:53:24;2024-02-25T19:53:24+01:00;4.188
25.02.2024;19:48:24;2024-02-25T19:48:24+01:00;4.187
25.02.2024;19:43:24;2024-02-25T19:43:24+01:00;4.185
25.02.2024;19:38:24;2024-02-25T19:38:24+01:00;4.184
25.02.2024;19:33:24;2024-02-25T19:33:24+01:00;4.182
25.02.2024;19:28:24;2024-02-25T19:28:24+01:00;4.181
25.02.2024;19:23:24;2024-02-25T19:23:24+01:00;4.18
25.02.2024;19:18:24;2024-02-25T19:18:24+01:00;4.18
25.02.2024;19:13:24;2024-02-25T19:13:24+01:00;4.18
25.02.2024;19:08:24;2024-02-25T19:08:24+01:00;4.18
25.02.2024;19:03:24;2024-02-25T19:03:24+01:00;4.18
25.02.2024;18:58:24;2024-02-25T18:58:24+01:00;4.18
25.02.2024;18:53:24;2024-02-25T18:53:24+01:00;4.18
25.02.2024;18:48:24;2024-02-25T18:48:24+01:00;4.18
25.02.2024;18:43:24;2024-02-25T18:43:24+01:00;4.18
25.02.2024;18:38:24;2024-02-25T18:38:24+01:00;4.179
25.02.2024;18:33:24;2024-02-25T18:33:24+01:00;4.179
25.02.2024;18:28:24;2024-02-25T18:28:24+01:00;4.179
25.02.2024;18:23:24;2024-02-25T18:23:24+01:00;4.179
25.02.2024;18:18:24;2024-02-25T18:18:24+01:00;4.179
25.02.2024;18:13:24;2024-02-25T18:13:24+01:00;4.179
25.02.2024;18:08:24;2024-02-25T18:08:24+01:00;4.179
25.02.2024;18:03:24;2024-02-25T18:03:24+01:00;4.179
25.02.2024;17:58:24;2024-02-25T17:58:24+01:00;4.179
25.02.2024;17:53:24;2024-02-25T17:53:24+01:00;4.179
25.02.2024;17:48:24;2024-02-25T17:48:24+01:00;4.179
25.02.2024;17:43:24;2024-02-25T17:43:24+01:00;4.179
25.02.2024;17:38:24;2024-02-25T17:38:24+01:00;4.179
25.02.2024;17:33:24;2024-02-25T17:33:24+01:00;4.179
25.02.2024;17:28:24;2024-02-25T17:28:24+01:00;4.179
25.02.2024;17:23:24;2024-02-25T17:23:24+01:00;4.179
25.02.2024;17:18:24;2024-02-25T17:18:24+01:00;4.179
25.02.2024;17:13:24;2024-02-25T17:13:24+01:00;4.179
25.02.2024;17:08:24;2024-02-25T17:08:24+01:00;4.179
25.02.2024;17:03:24;2024-02-25T17:03:24+01:00;4.179
25.02.2024;16:58:24;2024-02-25T16:58:24+01:00;4.179
25.02.2024;16:53:24;2024-02-25T16:53:24+01:00;4.179
25.02.2024;16:48:24;2024-02-25T16:48:24+01:00;4.179
25.02.2024;16:43:24;2024-02-25T16:43:24+01:00;4.179
25.02.2024;16:38:24;2024-02-25T16:38:24+01:00;4.179
25.02.2024;16:33:24;2024-02-25T16:33:24+01:00;4.179
25.02.2024;16:28:24;2024-02-25T16:28:24+01:00;4.179
25.02.2024;16:23:24;2024-02-25T16:23:24+01:00;4.179
25.02.2024;16:18:24;2024-02-25T16:18:24+01:00;4.179
25.02.2024;16:13:24;2024-02-25T16:13:24+01:00;4.179
25.02.2024;16:08:23;2024-02-25T16:08:23+01:00;4.179
25.02.2024;16:03:23;2024-02-25T16:03:23+01:00;4.179
25.02.2024;15:58:23;2024-02-25T15:58:23+01:00;4.179
25.02.2024;15:53:23;2024-02-25T15:53:23+01:00;4.179
25.02.2024;15:48:23;2024-02-25T15:48:23+01:00;4.179
25.02.2024;15:43:23;2024-02-25T15:43:23+01:00;4.179
25.02.2024;15:38:23;2024-02-25T15:38:23+01:00;4.179
25.02.2024;15:33:23;2024-02-25T15:33:23+01:00;4.179
25.02.2024;15:28:23;2024-02-25T15:28:23+01:00;4.179
25.02.2024;15:23:23;2024-02-25T15:23:23+01:00;4.179
25.02.2024;15:18:23;2024-02-25T15:18:23+01:00;4.179
25.02.2024;15:13:23;2024-02-25T15:13:23+01:00;4.179
25.02.2024;15:08:23;2024-02-25T15:08:23+01:00;4.179
25.02.2024;15:03:23;2024-02-25T15:03:23+01:00;4.179
25.02.2024;14:58:23;2024-02-25T14:58:23+01:00;4.179
25.02.2024;14:53:23;2024-02-25T14:53:23+01:00;4.179
25.02.2024;14:48:23;2024-02-25T14:48:23+01:00;4.179
25.02.2024;14:43:23;2024-02-25T14:43:23+01:00;4.179
25.02.2024;14:38:23;2024-02-25T14:38:23+01:00;4.179
25.02.2024;14:33:23;2024-02-25T14:33:23+01:00;4.179
25.02.2024;14:28:23;2024-02-25T14:28:23+01:00;4.179
25.02.2024;14:23:23;2024-02-25T14:23:23+01:00;4.179
25.02.2024;14:18:23;2024-02-25T14:18:23+01:00;4.178
25.02.2024;14:13:23;2024-02-25T14:13:23+01:00;4.178
25.02.2024;14:08:23;2024-02-25T14:08:23+01:00;4.178
25.02.2024;14:03:23;2024-02-25T14:03:23+01:00;4.178
25.02.2024;13:58:23;2024-02-25T13:58:23+01:00;4.178
25.02.2024;13:53:23;2024-02-25T13:53:23+01:00;4.178
25.02.2024;13:48:23;2024-02-25T13:48:23+01:00;4.178
25.02.2024;13:43:23;2024-02-25T13:43:23+01:00;4.178
25.02.2024;13:38:23;2024-02-25T13:38:23+01:00;4.178
25.02.2024;13:33:23;2024-02-25T13:33:23+01:00;4.178
25.02.2024;13:28:23;2024-02-25T13:28:23+01:00;4.178
25.02.2024;13:23:23;2024-02-25T13:23:23+01:00;4.178
25.02.2024;13:18:23;2024-02-25T13:18:23+01:00;4.178
25.02.2024;13:13:23;2024-02-25T13:13:23+01:00;4.178
25.02.2024;13:08:23;2024-02-25T13:08:23+01:00;4.178
25.02.2024;13:03:23;2024-02-25T13:03:23+01:00;4.178
25.02.2024;12:58:23;2024-02-25T12:58:23+01:00;4.178
25.02.2024;12:53:23;2024-02-25T12:53:23+01:00;4.178
25.02.2024;12:48:23;2024-02-25T12:48:23+01:00;4.178
25.02.2024;12:43:23;2024-02-25T12:43:23+01:00;4.178
25.02.2024;12:38:23;2024-02-25T12:38:23+01:00;4.178
25.02.2024;12:33:23;2024-02-25T12:33:23+01:00;4.178
25.02.2024;12:28:23;2024-02-25T12:28:23+01:00;4.178
25.02.2024;12:23:23;2024-02-25T12:23:23+01:00;4.178
25.02.2024;12:18:23;2024-02-25T12:18:23+01:00;4.178
25.02.2024;12:13:23;2024-02-25T12:13:23+01:00;4.178
25.02.2024;12:08:23;2024-02-25T12:08:23+01:00;4.178
25.02.2024;12:03:23;2024-02-25T12:03:23+01:00;4.178
25.02.2024;11:58:23;2024-02-25T11:58:23+01:00;4.178
25.02.2024;11:53:23;2024-02-25T11:53:23+01:00;4.178
25.02.2024;11:48:23;2024-02-25T11:48:23+01:00;4.178
25.02.2024;11:43:23;2024-02-25T11:43:23+01:00;4.178
25.02.2024;11:38:23;2024-02-25T11:38:23+01:00;4.178
25.02.2024;11:33:23;2024-02-25T11:33:23+01:00;4.178
25.02.2024;11:28:23;2024-02-25T11:28:23+01:00;4.178
25.02.2024;11:23:23;2024-02-25T11:23:23+01:00;4.178
25.02.2024;11:18:23;2024-02-25T11:18:23+01:00;4.178
25.02.2024;11:13:23;2024-02-25T11:13:23+01:00;4.178
25.02.2024;11:08:23;2024-02-25T11:08:23+01:00;4.178
25.02.2024;11:03:23;2024-02-25T11:03:23+01:00;4.178
25.02.2024;10:58:23;2024-02-25T10:58:23+01:00;4.178
25.02.2024;10:53:23;2024-02-25T10:53:23+01:00;4.178
25.02.2024;10:48:23;2024-02-25T10:48:23+01:00;4.178
25.02.2024;10:43:23;2024-02-25T10:43:23+01:00;4.178
25.02.2024;10:38:23;2024-02-25T10:38:23+01:00;4.178
25.02.2024;10:33:23;2024-02-25T10:33:23+01:00;4.178
25.02.2024;10:28:23;2024-02-25T10:28:23+01:00;4.178
25.02.2024;10:23:23;2024-02-25T10:23:23+01:00;4.178
25.02.2024;10:18:23;2024-02-25T10:18:23+01:00;4.178
25.02.2024;10:13:23;2024-02-25T10:13:23+01:00;4.178
25.02.2024;10:08:23;2024-02-25T10:08:23+01:00;4.178
25.02.2024;10:03:23;2024-02-25T10:03:23+01:00;4.178
25.02.2024;09:58:23;2024-02-25T09:58:23+01:00;4.177
25.02.2024;09:53:23;2024-02-25T09:53:23+01:00;4.177
25.02.2024;09:48:23;2024-02-25T09:48:23+01:00;4.177
25.02.2024;09:43:23;2024-02-25T09:43:23+01:00;4.177
25.02.2024;09:38:23;2024-02-25T09:38:23+01:00;4.177
25.02.2024;09:33:23;2024-02-25T09:33:23+01:00;4.177
25.02.2024;09:28:23;2024-02-25T09:28:23+01:00;4.177
25.02.2024;09:23:23;2024-02-25T09:23:23+01:00;4.177
25.02.2024;09:18:23;2024-02-25T09:18:23+01:00;4.177
25.02.2024;09:13:23;2024-02-25T09:13:23+01:00;4.177
25.02.2024;09:08:23;2024-02-25T09:08:23+01:00;4.177
25.02.2024;09:03:23;2024-02-25T09:03:23+01:00;4.177
25.02.2024;08:58:23;2024-02-25T08:58:23+01:00;4.177
25.02.2024;08:53:23;2024-02-25T08:53:23+01:00;4.177
25.02.2024;08:48:23;2024-02-25T08:48:23+01:00;4.177
25.02.2024;08:43:23;2024-02-25T08:43:23+01:00;4.177
25.02.2024;08:38:23;2024-02-25T08:38:23+01:00;4.177
25.02.2024;08:33:23;2024-02-25T08:33:23+01:00;4.177
25.02.2024;08:28:23;2024-02-25T08:28:23+01:00;4.177
25.02.2024;08:23:23;2024-02-25T08:23:23+01:00;4.177
25.02.2024;08:18:23;2024-02-25T08:18:23+01:00;4.177
25.02.2024;08:13:23;2024-02-25T08:13:23+01:00;4.177
25.02.2024;08:08:23;2024-02-25T08:08:23+01:00;4.177
25.02.2024;08:03:23;2024-02-25T08:03:23+01:00;4.177
25.02.2024;07:58:23;2024-02-25T07:58:23+01:00;4.177
25.02.2024;07:53:23;2024-02-25T07:53:23+01:00;4.177
25.02.2024;07:48:23;2024-02-25T07:48:23+01:00;4.177
25.02.2024;07:43:23;2024-02-25T07:43:23+01:00;4.177
25.02.2024;07:38:23;2024-02-25T07:38:23+01:00;4.177
25.02.2024;07:33:23;2024-02-25T07:33:23+01:00;4.177
25.02.2024;07:28:23;2024-02-25T07:28:23+01:00;4.177
25.02.2024;07:23:23;2024-02-25T07:23:23+01:00;4.177
25.02.2024;07:18:23;2024-02-25T07:18:23+01:00;4.177
25.02.2024;07:13:23;2024-02-25T07:13:23+01:00;4.177
25.02.2024;07:08:23;2024-02-25T07:08:23+01:00;4.177
25.02.2024;07:03:23;2024-02-25T07:03:23+01:00;4.177
25.02.2024;06:58:23;2024-02-25T06:58:23+01:00;4.177
25.02.2024;06:53:23;2024-02-25T06:53:23+01:00;4.177
25.02.2024;06:48:23;2024-02-25T06:48:23+01:00;4.177
25.02.2024;06:43:23;2024-02-25T06:43:23+01:00;4.177
25.02.2024;06:38:23;2024-02-25T06:38:23+01:00;4.177
25.02.2024;06:33:23;2024-02-25T06:33:23+01:00;4.177
25.02.2024;06:28:23;2024-02-25T06:28:23+01:00;4.177
25.02.2024;06:23:23;2024-02-25T06:23:23+01:00;4.177
25.02.2024;06:18:23;2024-02-25T06:18:23+01:00;4.177
25.02.2024;06:13:23;2024-02-25T06:13:23+01:00;4.177
25.02.2024;06:08:23;2024-02-25T06:08:23+01:00;4.177
25.02.2024;06:03:23;2024-02-25T06:03:23+01:00;4.177
25.02.2024;05:58:23;2024-02-25T05:58:23+01:00;4.177
25.02.2024;05:53:23;2024-02-25T05:53:23+01:00;4.177
25.02.2024;05:48:23;2024-02-25T05:48:23+01:00;4.177
25.02.2024;05:43:23;2024-02-25T05:43:23+01:00;4.176
25.02.2024;05:38:23;2024-02-25T05:38:23+01:00;4.176
25.02.2024;05:33:23;2024-02-25T05:33:23+01:00;4.176
25.02.2024;05:28:22;2024-02-25T05:28:22+01:00;4.176
25.02.2024;05:23:22;2024-02-25T05:23:22+01:00;4.176
25.02.2024;05:18:22;2024-02-25T05:18:22+01:00;4.176
25.02.2024;05:13:22;2024-02-25T05:13:22+01:00;4.176
25.02.2024;05:08:22;2024-02-25T05:08:22+01:00;4.176
25.02.2024;05:03:22;2024-02-25T05:03:22+01:00;4.176
25.02.2024;04:58:22;2024-02-25T04:58:22+01:00;4.176
25.02.2024;04:53:22;2024-02-25T04:53:22+01:00;4.176
25.02.2024;04:48:22;2024-02-25T04:48:22+01:00;4.176
25.02.2024;04:43:22;2024-02-25T04:43:22+01:00;4.176
25.02.2024;04:38:22;2024-02-25T04:38:22+01:00;4.176
25.02.2024;04:33:22;2024-02-25T04:33:22+01:00;4.176
25.02.2024;04:28:22;2024-02-25T04:28:22+01:00;4.176
25.02.2024;04:23:22;2024-02-25T04:23:22+01:00;4.176
25.02.2024;04:18:22;2024-02-25T04:18:22+01:00;4.176
25.02.2024;04:13:22;2024-02-25T04:13:22+01:00;4.176
25.02.2024;04:08:22;2024-02-25T04:08:22+01:00;4.176
25.02.2024;04:03:22;2024-02-25T04:03:22+01:00;4.176
25.02.2024;03:58:22;2024-02-25T03:58:22+01:00;4.176
25.02.2024;03:53:22;2024-02-25T03:53:22+01:00;4.176
25.02.2024;03:48:22;2024-02-25T03:48:22+01:00;4.176
25.02.2024;03:43:22;2024-02-25T03:43:22+01:00;4.176
25.02.2024;03:38:22;2024-02-25T03:38:22+01:00;4.176
25.02.2024;03:33:22;2024-02-25T03:33:22+01:00;4.176
25.02.2024;03:28:22;2024-02-25T03:28:22+01:00;4.176
25.02.2024;03:23:22;2024-02-25T03:23:22+01:00;4.176
25.02.2024;03:18:22;2024-02-25T03:18:22+01:00;4.176
25.02.2024;03:13:22;2024-02-25T03:13:22+01:00;4.176
25.02.2024;03:08:22;2024-02-25T03:08:22+01:00;4.176
25.02.2024;03:03:22;2024-02-25T03:03:22+01:00;4.176
25.02.2024;02:58:22;2024-02-25T02:58:22+01:00;4.176
25.02.2024;02:53:22;2024-02-25T02:53:22+01:00;4.176
25.02.2024;02:48:22;2024-02-25T02:48:22+01:00;4.176
25.02.2024;02:43:22;2024-02-25T02:43:22+01:00;4.176
25.02.2024;02:38:22;2024-02-25T02:38:22+01:00;4.176
25.02.2024;02:33:22;2024-02-25T02:33:22+01:00;4.176
25.02.2024;02:28:22;2024-02-25T02:28:22+01:00;4.176
25.02.2024;02:23:22;2024-02-25T02:23:22+01:00;4.176
25.02.2024;02:18:22;2024-02-25T02:18:22+01:00;4.176
25.02.2024;02:13:22;2024-02-25T02:13:22+01:00;4.176
25.02.2024;02:08:22;2024-02-25T02:08:22+01:00;4.176
25.02.2024;02:03:22;2024-02-25T02:03:22+01:00;4.176
25.02.2024;01:58:22;2024-02-25T01:58:22+01:00;4.175
25.02.2024;01:53:22;2024-02-25T01:53:22+01:00;4.174
25.02.2024;01:48:22;2024-02-25T01:48:22+01:00;4.173
25.02.2024;01:43:22;2024-02-25T01:43:22+01:00;4.172
25.02.2024;01:38:22;2024-02-25T01:38:22+01:00;4.171
25.02.2024;01:33:22;2024-02-25T01:33:22+01:00;4.17
25.02.2024;01:28:22;2024-02-25T01:28:22+01:00;4.169
25.02.2024;01:23:22;2024-02-25T01:23:22+01:00;4.167
25.02.2024;01:18:22;2024-02-25T01:18:22+01:00;4.166
25.02.2024;01:13:22;2024-02-25T01:13:22+01:00;4.165
25.02.2024;01:08:22;2024-02-25T01:08:22+01:00;4.164
25.02.2024;01:03:22;2024-02-25T01:03:22+01:00;4.164
25.02.2024;00:58:22;2024-02-25T00:58:22+01:00;4.163
25.02.2024;00:53:22;2024-02-25T00:53:22+01:00;4.163
25.02.2024;00:48:22;2024-02-25T00:48:22+01:00;4.162
25.02.2024;00:43:22;2024-02-25T00:43:22+01:00;4.161
25.02.2024;00:38:22;2024-02-25T00:38:22+01:00;4.161
25.02.2024;00:33:22;2024-02-25T00:33:22+01:00;4.16
25.02.2024;00:28:22;2024-02-25T00:28:22+01:00;4.16
25.02.2024;00:23:22;2024-02-25T00:23:22+01:00;4.159
25.02.2024;00:18:22;2024-02-25T00:18:22+01:00;4.158
25.02.2024;00:13:22;2024-02-25T00:13:22+01:00;4.158
25.02.2024;00:08:22;2024-02-25T00:08:22+01:00;4.157
25.02.2024;00:03:22;2024-02-25T00:03:22+01:00;4.156
24.02.2024;23:58:22;2024-02-24T23:58:22+01:00;4.155
24.02.2024;23:53:22;2024-02-24T23:53:22+01:00;4.155
24.02.2024;23:48:22;2024-02-24T23:48:22+01:00;4.154
24.02.2024;23:43:22;2024-02-24T23:43:22+01:00;4.154
24.02.2024;23:38:22;2024-02-24T23:38:22+01:00;4.153
24.02.2024;23:33:22;2024-02-24T23:33:22+01:00;4.152
24.02.2024;23:28:22;2024-02-24T23:28:22+01:00;4.152
24.02.2024;23:23:22;2024-02-24T23:23:22+01:00;4.151
24.02.2024;23:18:22;2024-02-24T23:18:22+01:00;4.15
24.02.2024;23:13:22;2024-02-24T23:13:22+01:00;4.149
24.02.2024;23:08:22;2024-02-24T23:08:22+01:00;4.148
24.02.2024;23:03:22;2024-02-24T23:03:22+01:00;4.147
24.02.2024;22:58:22;2024-02-24T22:58:22+01:00;4.145
24.02.2024;22:53:22;2024-02-24T22:53:22+01:00;4.144
24.02.2024;22:48:22;2024-02-24T22:48:22+01:00;4.143
24.02.2024;22:43:22;2024-02-24T22:43:22+01:00;4.142
24.02.2024;22:38:22;2024-02-24T22:38:22+01:00;4.141
24.02.2024;22:33:22;2024-02-24T22:33:22+01:00;4.14
24.02.2024;22:28:22;2024-02-24T22:28:22+01:00;4.139
24.02.2024;22:23:22;2024-02-24T22:23:22+01:00;4.138
24.02.2024;22:18:22;2024-02-24T22:18:22+01:00;4.137
24.02.2024;22:13:22;2024-02-24T22:13:22+01:00;4.136
24.02.2024;22:08:22;2024-02-24T22:08:22+01:00;4.135
24.02.2024;22:03:22;2024-02-24T22:03:22+01:00;4.134
24.02.2024;21:58:22;2024-02-24T21:58:22+01:00;4.133
24.02.2024;21:53:22;2024-02-24T21:53:22+01:00;4.132
24.02.2024;21:48:22;2024-02-24T21:48:22+01:00;4.131
24.02.2024;21:43:22;2024-02-24T21:43:22+01:00;4.13
24.02.2024;21:38:22;2024-02-24T21:38:22+01:00;4.129
24.02.2024;21:33:22;2024-02-24T21:33:22+01:00;4.127
24.02.2024;21:28:22;2024-02-24T21:28:22+01:00;4.126
24.02.2024;21:23:22;2024-02-24T21:23:22+01:00;4.125
24.02.2024;21:18:22;2024-02-24T21:18:22+01:00;4.124
24.02.2024;21:13:22;2024-02-24T21:13:22+01:00;4.122
24.02.2024;21:08:22;2024-02-24T21:08:22+01:00;4.121
24.02.2024;21:03:22;2024-02-24T21:03:22+01:00;4.119
24.02.2024;20:58:22;2024-02-24T20:58:22+01:00;4.118
24.02.2024;20:53:22;2024-02-24T20:53:22+01:00;4.11
24.02.2024;20:48:22;2024-02-24T20:48:22+01:00;4.103
24.02.2024;20:43:22;2024-02-24T20:43:22+01:00;4.097
24.02.2024;20:38:22;2024-02-24T20:38:22+01:00;4.091
24.02.2024;20:33:22;2024-02-24T20:33:22+01:00;4.085
24.02.2024;20:28:22;2024-02-24T20:28:22+01:00;4.078
24.02.2024;20:23:22;2024-02-24T20:23:22+01:00;4.072
24.02.2024;20:18:22;2024-02-24T20:18:22+01:00;4.066
24.02.2024;20:13:22;2024-02-24T20:13:22+01:00;4.06
24.02.2024;20:08:22;2024-02-24T20:08:22+01:00;4.054
24.02.2024;20:03:22;2024-02-24T20:03:22+01:00;4.047
24.02.2024;19:58:22;2024-02-24T19:58:22+01:00;4.041
24.02.2024;19:53:22;2024-02-24T19:53:22+01:00;4.035
24.02.2024;19:48:22;2024-02-24T19:48:22+01:00;4.028
24.02.2024;19:43:22;2024-02-24T19:43:22+01:00;4.021
24.02.2024;19:38:22;2024-02-24T19:38:22+01:00;4.014
24.02.2024;19:33:22;2024-02-24T19:33:22+01:00;4.007
24.02.2024;19:28:22;2024-02-24T19:28:22+01:00;4.00
24.02.2024;19:23:22;2024-02-24T19:23:22+01:00;3.993
24.02.2024;19:18:22;2024-02-24T19:18:22+01:00;3.986
24.02.2024;19:13:22;2024-02-24T19:13:22+01:00;3.979
24.02.2024;19:08:22;2024-02-24T19:08:22+01:00;3.972
24.02.2024;19:03:21;2024-02-24T19:03:21+01:00;3.965
24.02.2024;18:58:22;2024-02-24T18:58:22+01:00;3.958
24.02.2024;18:53:21;2024-02-24T18:53:21+01:00;3.951
24.02.2024;18:48:21;2024-02-24T18:48:21+01:00;3.943
24.02.2024;18:43:21;2024-02-24T18:43:21+01:00;3.936
24.02.2024;18:38:21;2024-02-24T18:38:21+01:00;3.933
24.02.2024;18:33:21;2024-02-24T18:33:21+01:00;3.932
24.02.2024;18:28:21;2024-02-24T18:28:21+01:00;3.93
24.02.2024;18:23:21;2024-02-24T18:23:21+01:00;3.929
24.02.2024;18:18:21;2024-02-24T18:18:21+01:00;3.928
24.02.2024;18:13:21;2024-02-24T18:13:21+01:00;3.927
24.02.2024;18:08:21;2024-02-24T18:08:21+01:00;3.926
24.02.2024;18:03:21;2024-02-24T18:03:21+01:00;3.925
24.02.2024;17:58:21;2024-02-24T17:58:21+01:00;3.924
24.02.2024;17:53:21;2024-02-24T17:53:21+01:00;3.923
24.02.2024;17:48:21;2024-02-24T17:48:21+01:00;3.922
24.02.2024;17:43:21;2024-02-24T17:43:21+01:00;3.921
24.02.2024;17:38:21;2024-02-24T17:38:21+01:00;3.919
24.02.2024;17:33:21;2024-02-24T17:33:21+01:00;3.918
24.02.2024;17:28:21;2024-02-24T17:28:21+01:00;3.917
24.02.2024;17:23:21;2024-02-24T17:23:21+01:00;3.916
24.02.2024;17:18:21;2024-02-24T17:18:21+01:00;3.915
24.02.2024;17:13:21;2024-02-24T17:13:21+01:00;3.914
24.02.2024;17:08:21;2024-02-24T17:08:21+01:00;3.913
24.02.2024;17:03:21;2024-02-24T17:03:21+01:00;3.912
24.02.2024;16:58:21;2024-02-24T16:58:21+01:00;3.911
