Datum;Zeit;Time;Wirkenergie(kWh)
23.02.2024;20:13:38;2024-02-23T20:13:38+01:00;6.935
23.02.2024;20:08:38;2024-02-23T20:08:38+01:00;6.934
23.02.2024;20:03:38;2024-02-23T20:03:38+01:00;6.933
23.02.2024;19:58:38;2024-02-23T19:58:38+01:00;6.933
23.02.2024;19:53:38;2024-02-23T19:53:38+01:00;6.932
23.02.2024;19:48:38;2024-02-23T19:48:38+01:00;6.931
23.02.2024;19:43:38;2024-02-23T19:43:38+01:00;6.931
23.02.2024;19:38:38;2024-02-23T19:38:38+01:00;6.93
23.02.2024;19:33:38;2024-02-23T19:33:38+01:00;6.929
23.02.2024;19:28:38;2024-02-23T19:28:38+01:00;6.928
23.02.2024;19:23:38;2024-02-23T19:23:38+01:00;6.927
23.02.2024;19:18:38;2024-02-23T19:18:38+01:00;6.927
23.02.2024;19:13:38;2024-02-23T19:13:38+01:00;6.926
23.02.2024;19:08:38;2024-02-23T19:08:38+01:00;6.925
23.02.2024;19:03:38;2024-02-23T19:03:38+01:00;6.924
23.02.2024;18:58:38;2024-02-23T18:58:38+01:00;6.924
23.02.2024;18:53:38;2024-02-23T18:53:38+01:00;6.923
23.02.2024;18:48:38;2024-02-23T18:48:38+01:00;6.922
23.02.2024;18:43:38;2024-02-23T18:43:38+01:00;6.921
23.02.2024;18:38:38;2024-02-23T18:38:38+01:00;6.92
23.02.2024;18:33:38;2024-02-23T18:33:38+01:00;6.92
23.02.2024;18:28:38;2024-02-23T18:28:38+01:00;6.919
23.02.2024;18:23:38;2024-02-23T18:23:38+01:00;6.918
23.02.2024;18:18:38;2024-02-23T18:18:38+01:00;6.917
23.02.2024;18:13:38;2024-02-23T18:13:38+01:00;6.917
23.02.2024;18:08:38;2024-02-23T18:08:38+01:00;6.916
23.02.2024;18:03:38;2024-02-23T18:03:38+01:00;6.915
23.02.2024;17:58:38;2024-02-23T17:58:38+01:00;6.914
23.02.2024;17:53:38;2024-02-23T17:53:38+01:00;6.914
23.02.2024;17:48:38;2024-02-23T17:48:38+01:00;6.913
23.02.2024;17:43:38;2024-02-23T17:43:38+01:00;6.912
23.02.2024;17:38:38;2024-02-23T17:38:38+01:00;6.911
23.02.2024;17:33:38;2024-02-23T17:33:38+01:00;6.911
23.02.2024;17:28:38;2024-02-23T17:28:38+01:00;6.91
23.02.2024;17:23:38;2024-02-23T17:23:38+01:00;6.909
23.02.2024;17:18:38;2024-02-23T17:18:38+01:00;6.908
23.02.2024;17:13:38;2024-02-23T17:13:38+01:00;6.908
23.02.2024;17:08:38;2024-02-23T17:08:38+01:00;6.907
23.02.2024;17:03:38;2024-02-23T17:03:38+01:00;6.906
23.02.2024;16:58:38;2024-02-23T16:58:38+01:00;6.905
23.02.2024;16:53:38;2024-02-23T16:53:38+01:00;6.905
23.02.2024;16:48:38;2024-02-23T16:48:38+01:00;6.904
23.02.2024;16:43:38;2024-02-23T16:43:38+01:00;6.903
23.02.2024;16:38:38;2024-02-23T16:38:38+01:00;6.902
23.02.2024;16:33:38;2024-02-23T16:33:38+01:00;6.901
23.02.2024;16:28:38;2024-02-23T16:28:38+01:00;6.901
23.02.2024;16:23:38;2024-02-23T16:23:38+01:00;6.90
23.02.2024;16:18:38;2024-02-23T16:18:38+01:00;6.899
23.02.2024;16:13:38;2024-02-23T16:13:38+01:00;6.898
23.02.2024;16:08:38;2024-02-23T16:08:38+01:00;6.898
23.02.2024;16:03:38;2024-02-23T16:03:38+01:00;6.897
23.02.2024;15:58:38;2024-02-23T15:58:38+01:00;6.896
23.02.2024;15:53:38;2024-02-23T15:53:38+01:00;6.895
23.02.2024;15:48:38;2024-02-23T15:48:38+01:00;6.895
23.02.2024;15:43:38;2024-02-23T15:43:38+01:00;6.894
23.02.2024;15:38:38;2024-02-23T15:38:38+01:00;6.893
23.02.2024;15:33:37;2024-02-23T15:33:37+01:00;6.892
23.02.2024;15:28:38;2024-02-23T15:28:38+01:00;6.891
23.02.2024;15:23:37;2024-02-23T15:23:37+01:00;6.891
23.02.2024;15:18:37;2024-02-23T15:18:37+01:00;6.89
23.02.2024;15:13:37;2024-02-23T15:13:37+01:00;6.889
23.02.2024;15:08:37;2024-02-23T15:08:37+01:00;6.888
23.02.2024;15:03:37;2024-02-23T15:03:37+01:00;6.888
23.02.2024;14:58:37;2024-02-23T14:58:37+01:00;6.887
23.02.2024;14:53:37;2024-02-23T14:53:37+01:00;6.886
23.02.2024;14:48:37;2024-02-23T14:48:37+01:00;6.885
23.02.2024;14:43:37;2024-02-23T14:43:37+01:00;6.885
23.02.2024;14:38:37;2024-02-23T14:38:37+01:00;6.884
23.02.2024;14:33:37;2024-02-23T14:33:37+01:00;6.883
23.02.2024;14:28:37;2024-02-23T14:28:37+01:00;6.882
23.02.2024;14:23:37;2024-02-23T14:23:37+01:00;6.882
23.02.2024;14:18:37;2024-02-23T14:18:37+01:00;6.881
23.02.2024;14:13:37;2024-02-23T14:13:37+01:00;6.88
23.02.2024;14:08:37;2024-02-23T14:08:37+01:00;6.879
23.02.2024;14:03:37;2024-02-23T14:03:37+01:00;6.878
23.02.2024;13:58:37;2024-02-23T13:58:37+01:00;6.878
23.02.2024;13:53:37;2024-02-23T13:53:37+01:00;6.877
23.02.2024;13:48:37;2024-02-23T13:48:37+01:00;6.876
23.02.2024;13:43:37;2024-02-23T13:43:37+01:00;6.875
23.02.2024;13:38:37;2024-02-23T13:38:37+01:00;6.875
23.02.2024;13:33:37;2024-02-23T13:33:37+01:00;6.874
23.02.2024;13:28:37;2024-02-23T13:28:37+01:00;6.873
23.02.2024;13:23:37;2024-02-23T13:23:37+01:00;6.872
23.02.2024;13:18:37;2024-02-23T13:18:37+01:00;6.872
23.02.2024;13:13:37;2024-02-23T13:13:37+01:00;6.871
23.02.2024;13:08:37;2024-02-23T13:08:37+01:00;6.87
23.02.2024;13:03:37;2024-02-23T13:03:37+01:00;6.869
23.02.2024;12:58:37;2024-02-23T12:58:37+01:00;6.868
23.02.2024;12:53:37;2024-02-23T12:53:37+01:00;6.867
23.02.2024;12:48:37;2024-02-23T12:48:37+01:00;6.867
23.02.2024;12:43:37;2024-02-23T12:43:37+01:00;6.866
23.02.2024;12:38:37;2024-02-23T12:38:37+01:00;6.865
23.02.2024;12:33:37;2024-02-23T12:33:37+01:00;6.864
23.02.2024;12:28:37;2024-02-23T12:28:37+01:00;6.864
23.02.2024;12:23:37;2024-02-23T12:23:37+01:00;6.863
23.02.2024;12:18:37;2024-02-23T12:18:37+01:00;6.862
23.02.2024;12:13:37;2024-02-23T12:13:37+01:00;6.861
23.02.2024;12:08:37;2024-02-23T12:08:37+01:00;6.861
23.02.2024;12:03:37;2024-02-23T12:03:37+01:00;6.86
23.02.2024;11:58:37;2024-02-23T11:58:37+01:00;6.859
23.02.2024;11:53:37;2024-02-23T11:53:37+01:00;6.858
23.02.2024;11:48:37;2024-02-23T11:48:37+01:00;6.857
23.02.2024;11:43:37;2024-02-23T11:43:37+01:00;6.857
23.02.2024;11:38:37;2024-02-23T11:38:37+01:00;6.856
23.02.2024;11:33:37;2024-02-23T11:33:37+01:00;6.855
23.02.2024;11:28:37;2024-02-23T11:28:37+01:00;6.854
23.02.2024;11:23:37;2024-02-23T11:23:37+01:00;6.854
23.02.2024;11:18:37;2024-02-23T11:18:37+01:00;6.853
23.02.2024;11:13:37;2024-02-23T11:13:37+01:00;6.852
23.02.2024;11:08:37;2024-02-23T11:08:37+01:00;6.851
23.02.2024;11:03:37;2024-02-23T11:03:37+01:00;6.851
23.02.2024;10:58:37;2024-02-23T10:58:37+01:00;6.85
23.02.2024;10:53:37;2024-02-23T10:53:37+01:00;6.849
23.02.2024;10:48:37;2024-02-23T10:48:37+01:00;6.848
23.02.2024;10:43:37;2024-02-23T10:43:37+01:00;6.847
23.02.2024;10:38:37;2024-02-23T10:38:37+01:00;6.846
23.02.2024;10:33:37;2024-02-23T10:33:37+01:00;6.846
23.02.2024;10:28:37;2024-02-23T10:28:37+01:00;6.845
23.02.2024;10:23:37;2024-02-23T10:23:37+01:00;6.844
23.02.2024;10:18:37;2024-02-23T10:18:37+01:00;6.843
23.02.2024;10:13:37;2024-02-23T10:13:37+01:00;6.843
23.02.2024;10:08:37;2024-02-23T10:08:37+01:00;6.842
23.02.2024;10:03:37;2024-02-23T10:03:37+01:00;6.841
23.02.2024;09:58:37;2024-02-23T09:58:37+01:00;6.84
23.02.2024;09:53:37;2024-02-23T09:53:37+01:00;6.84
23.02.2024;09:48:37;2024-02-23T09:48:37+01:00;6.839
23.02.2024;09:43:37;2024-02-23T09:43:37+01:00;6.838
23.02.2024;09:38:37;2024-02-23T09:38:37+01:00;6.837
23.02.2024;09:33:37;2024-02-23T09:33:37+01:00;6.836
23.02.2024;09:28:37;2024-02-23T09:28:37+01:00;6.836
23.02.2024;09:23:37;2024-02-23T09:23:37+01:00;6.835
23.02.2024;09:18:37;2024-02-23T09:18:37+01:00;6.834
23.02.2024;09:13:37;2024-02-23T09:13:37+01:00;6.833
23.02.2024;09:08:37;2024-02-23T09:08:37+01:00;6.833
23.02.2024;09:03:37;2024-02-23T09:03:37+01:00;6.832
23.02.2024;08:58:37;2024-02-23T08:58:37+01:00;6.831
23.02.2024;08:53:37;2024-02-23T08:53:37+01:00;6.83
23.02.2024;08:48:37;2024-02-23T08:48:37+01:00;6.83
23.02.2024;08:43:37;2024-02-23T08:43:37+01:00;6.829
23.02.2024;08:38:37;2024-02-23T08:38:37+01:00;6.828
23.02.2024;08:33:37;2024-02-23T08:33:37+01:00;6.827
23.02.2024;08:28:37;2024-02-23T08:28:37+01:00;6.826
23.02.2024;08:23:37;2024-02-23T08:23:37+01:00;6.826
23.02.2024;08:18:37;2024-02-23T08:18:37+01:00;6.825
23.02.2024;08:13:37;2024-02-23T08:13:37+01:00;6.824
23.02.2024;08:08:37;2024-02-23T08:08:37+01:00;6.823
23.02.2024;08:03:37;2024-02-23T08:03:37+01:00;6.823
23.02.2024;07:58:37;2024-02-23T07:58:37+01:00;6.822
23.02.2024;07:53:37;2024-02-23T07:53:37+01:00;6.821
23.02.2024;07:48:37;2024-02-23T07:48:37+01:00;6.82
23.02.2024;07:43:37;2024-02-23T07:43:37+01:00;6.819
23.02.2024;07:38:37;2024-02-23T07:38:37+01:00;6.818
23.02.2024;07:33:37;2024-02-23T07:33:37+01:00;6.818
23.02.2024;07:28:37;2024-02-23T07:28:37+01:00;6.817
23.02.2024;07:23:37;2024-02-23T07:23:37+01:00;6.816
23.02.2024;07:18:37;2024-02-23T07:18:37+01:00;6.815
23.02.2024;07:13:37;2024-02-23T07:13:37+01:00;6.814
23.02.2024;07:08:37;2024-02-23T07:08:37+01:00;6.814
23.02.2024;07:03:37;2024-02-23T07:03:37+01:00;6.813
23.02.2024;06:58:37;2024-02-23T06:58:37+01:00;6.811
23.02.2024;06:53:37;2024-02-23T06:53:37+01:00;6.811
23.02.2024;06:48:37;2024-02-23T06:48:37+01:00;6.81
23.02.2024;06:43:37;2024-02-23T06:43:37+01:00;6.809
23.02.2024;06:38:37;2024-02-23T06:38:37+01:00;6.808
23.02.2024;06:33:37;2024-02-23T06:33:37+01:00;6.808
23.02.2024;06:28:37;2024-02-23T06:28:37+01:00;6.807
23.02.2024;06:23:37;2024-02-23T06:23:37+01:00;6.806
23.02.2024;06:18:37;2024-02-23T06:18:37+01:00;6.805
23.02.2024;06:13:37;2024-02-23T06:13:37+01:00;6.804
23.02.2024;06:08:37;2024-02-23T06:08:37+01:00;6.804
23.02.2024;06:03:37;2024-02-23T06:03:37+01:00;6.803
23.02.2024;05:58:37;2024-02-23T05:58:37+01:00;6.802
23.02.2024;05:53:37;2024-02-23T05:53:37+01:00;6.801
23.02.2024;05:48:37;2024-02-23T05:48:37+01:00;6.801
23.02.2024;05:43:37;2024-02-23T05:43:37+01:00;6.80
23.02.2024;05:38:37;2024-02-23T05:38:37+01:00;6.799
23.02.2024;05:33:37;2024-02-23T05:33:37+01:00;6.798
23.02.2024;05:28:37;2024-02-23T05:28:37+01:00;6.798
23.02.2024;05:23:37;2024-02-23T05:23:37+01:00;6.797
23.02.2024;05:18:37;2024-02-23T05:18:37+01:00;6.796
23.02.2024;05:13:37;2024-02-23T05:13:37+01:00;6.795
23.02.2024;05:08:37;2024-02-23T05:08:37+01:00;6.795
23.02.2024;05:03:37;2024-02-23T05:03:37+01:00;6.794
23.02.2024;04:58:37;2024-02-23T04:58:37+01:00;6.793
23.02.2024;04:53:37;2024-02-23T04:53:37+01:00;6.792
23.02.2024;04:48:37;2024-02-23T04:48:37+01:00;6.791
23.02.2024;04:43:37;2024-02-23T04:43:37+01:00;6.791
23.02.2024;04:38:37;2024-02-23T04:38:37+01:00;6.79
23.02.2024;04:33:37;2024-02-23T04:33:37+01:00;6.789
23.02.2024;04:28:37;2024-02-23T04:28:37+01:00;6.788
23.02.2024;04:23:37;2024-02-23T04:23:37+01:00;6.788
23.02.2024;04:18:37;2024-02-23T04:18:37+01:00;6.787
23.02.2024;04:13:37;2024-02-23T04:13:37+01:00;6.786
23.02.2024;04:08:37;2024-02-23T04:08:37+01:00;6.785
23.02.2024;04:03:37;2024-02-23T04:03:37+01:00;6.785
23.02.2024;03:58:37;2024-02-23T03:58:37+01:00;6.784
23.02.2024;03:53:37;2024-02-23T03:53:37+01:00;6.783
23.02.2024;03:48:37;2024-02-23T03:48:37+01:00;6.782
23.02.2024;03:43:36;2024-02-23T03:43:36+01:00;6.781
23.02.2024;03:38:36;2024-02-23T03:38:36+01:00;6.781
23.02.2024;03:33:37;2024-02-23T03:33:37+01:00;6.78
23.02.2024;03:28:37;2024-02-23T03:28:37+01:00;6.779
23.02.2024;03:23:37;2024-02-23T03:23:37+01:00;6.778
23.02.2024;03:18:36;2024-02-23T03:18:36+01:00;6.778
23.02.2024;03:13:36;2024-02-23T03:13:36+01:00;6.777
23.02.2024;03:08:36;2024-02-23T03:08:36+01:00;6.776
23.02.2024;03:03:36;2024-02-23T03:03:36+01:00;6.775
23.02.2024;02:58:36;2024-02-23T02:58:36+01:00;6.774
23.02.2024;02:53:36;2024-02-23T02:53:36+01:00;6.774
23.02.2024;02:48:36;2024-02-23T02:48:36+01:00;6.773
23.02.2024;02:43:37;2024-02-23T02:43:37+01:00;6.772
23.02.2024;02:38:36;2024-02-23T02:38:36+01:00;6.771
23.02.2024;02:33:36;2024-02-23T02:33:36+01:00;6.771
23.02.2024;02:28:36;2024-02-23T02:28:36+01:00;6.77
23.02.2024;02:23:36;2024-02-23T02:23:36+01:00;6.769
23.02.2024;02:18:36;2024-02-23T02:18:36+01:00;6.768
23.02.2024;02:13:36;2024-02-23T02:13:36+01:00;6.768
23.02.2024;02:08:36;2024-02-23T02:08:36+01:00;6.767
23.02.2024;02:03:36;2024-02-23T02:03:36+01:00;6.766
23.02.2024;01:58:36;2024-02-23T01:58:36+01:00;6.765
23.02.2024;01:53:36;2024-02-23T01:53:36+01:00;6.765
23.02.2024;01:48:36;2024-02-23T01:48:36+01:00;6.764
23.02.2024;01:43:36;2024-02-23T01:43:36+01:00;6.763
23.02.2024;01:38:36;2024-02-23T01:38:36+01:00;6.762
23.02.2024;01:33:36;2024-02-23T01:33:36+01:00;6.761
23.02.2024;01:28:36;2024-02-23T01:28:36+01:00;6.761
23.02.2024;01:23:36;2024-02-23T01:23:36+01:00;6.76
23.02.2024;01:18:36;2024-02-23T01:18:36+01:00;6.759
23.02.2024;01:13:36;2024-02-23T01:13:36+01:00;6.758
23.02.2024;01:08:36;2024-02-23T01:08:36+01:00;6.758
23.02.2024;01:03:36;2024-02-23T01:03:36+01:00;6.757
23.02.2024;00:58:36;2024-02-23T00:58:36+01:00;6.756
23.02.2024;00:53:36;2024-02-23T00:53:36+01:00;6.755
23.02.2024;00:48:36;2024-02-23T00:48:36+01:00;6.755
23.02.2024;00:43:36;2024-02-23T00:43:36+01:00;6.754
23.02.2024;00:38:36;2024-02-23T00:38:36+01:00;6.753
23.02.2024;00:33:36;2024-02-23T00:33:36+01:00;6.752
23.02.2024;00:28:36;2024-02-23T00:28:36+01:00;6.751
23.02.2024;00:23:36;2024-02-23T00:23:36+01:00;6.751
23.02.2024;00:18:36;2024-02-23T00:18:36+01:00;6.75
23.02.2024;00:13:36;2024-02-23T00:13:36+01:00;6.749
23.02.2024;00:08:36;2024-02-23T00:08:36+01:00;6.748
23.02.2024;00:03:36;2024-02-23T00:03:36+01:00;6.748
22.02.2024;23:58:36;2024-02-22T23:58:36+01:00;6.747
22.02.2024;23:53:36;2024-02-22T23:53:36+01:00;6.746
22.02.2024;23:48:36;2024-02-22T23:48:36+01:00;6.745
22.02.2024;23:43:36;2024-02-22T23:43:36+01:00;6.744
22.02.2024;23:38:36;2024-02-22T23:38:36+01:00;6.744
22.02.2024;23:33:36;2024-02-22T23:33:36+01:00;6.743
22.02.2024;23:28:36;2024-02-22T23:28:36+01:00;6.742
22.02.2024;23:23:36;2024-02-22T23:23:36+01:00;6.741
22.02.2024;23:18:36;2024-02-22T23:18:36+01:00;6.741
22.02.2024;23:13:36;2024-02-22T23:13:36+01:00;6.74
22.02.2024;23:08:36;2024-02-22T23:08:36+01:00;6.739
22.02.2024;23:03:36;2024-02-22T23:03:36+01:00;6.738
22.02.2024;22:58:36;2024-02-22T22:58:36+01:00;6.737
22.02.2024;22:53:36;2024-02-22T22:53:36+01:00;6.737
22.02.2024;22:48:36;2024-02-22T22:48:36+01:00;6.736
22.02.2024;22:43:36;2024-02-22T22:43:36+01:00;6.735
22.02.2024;22:38:36;2024-02-22T22:38:36+01:00;6.734
22.02.2024;22:33:36;2024-02-22T22:33:36+01:00;6.733
22.02.2024;22:28:36;2024-02-22T22:28:36+01:00;6.733
22.02.2024;22:23:36;2024-02-22T22:23:36+01:00;6.732
22.02.2024;22:18:36;2024-02-22T22:18:36+01:00;6.731
22.02.2024;22:13:36;2024-02-22T22:13:36+01:00;6.73
22.02.2024;22:08:36;2024-02-22T22:08:36+01:00;6.729
22.02.2024;22:03:36;2024-02-22T22:03:36+01:00;6.729
22.02.2024;21:58:36;2024-02-22T21:58:36+01:00;6.728
22.02.2024;21:53:36;2024-02-22T21:53:36+01:00;6.727
22.02.2024;21:48:36;2024-02-22T21:48:36+01:00;6.726
22.02.2024;21:43:36;2024-02-22T21:43:36+01:00;6.726
22.02.2024;21:38:36;2024-02-22T21:38:36+01:00;6.725
22.02.2024;21:33:36;2024-02-22T21:33:36+01:00;6.724
22.02.2024;21:28:36;2024-02-22T21:28:36+01:00;6.723
22.02.2024;21:23:36;2024-02-22T21:23:36+01:00;6.722
22.02.2024;21:18:36;2024-02-22T21:18:36+01:00;6.722
22.02.2024;21:13:36;2024-02-22T21:13:36+01:00;6.721
22.02.2024;21:08:36;2024-02-22T21:08:36+01:00;6.72
22.02.2024;21:03:36;2024-02-22T21:03:36+01:00;6.719
22.02.2024;20:58:36;2024-02-22T20:58:36+01:00;6.719
22.02.2024;20:53:36;2024-02-22T20:53:36+01:00;6.718
22.02.2024;20:48:36;2024-02-22T20:48:36+01:00;6.717
22.02.2024;20:43:36;2024-02-22T20:43:36+01:00;6.716
22.02.2024;20:38:36;2024-02-22T20:38:36+01:00;6.715
22.02.2024;20:33:36;2024-02-22T20:33:36+01:00;6.715
22.02.2024;20:28:36;2024-02-22T20:28:36+01:00;6.714
22.02.2024;20:23:36;2024-02-22T20:23:36+01:00;6.713
22.02.2024;20:18:36;2024-02-22T20:18:36+01:00;6.712
22.02.2024;20:13:36;2024-02-22T20:13:36+01:00;6.712
22.02.2024;20:08:36;2024-02-22T20:08:36+01:00;6.711
22.02.2024;20:03:36;2024-02-22T20:03:36+01:00;6.71
22.02.2024;19:58:36;2024-02-22T19:58:36+01:00;6.709
22.02.2024;19:53:36;2024-02-22T19:53:36+01:00;6.708
22.02.2024;19:48:36;2024-02-22T19:48:36+01:00;6.708
22.02.2024;19:43:36;2024-02-22T19:43:36+01:00;6.707
22.02.2024;19:38:36;2024-02-22T19:38:36+01:00;6.706
22.02.2024;19:33:36;2024-02-22T19:33:36+01:00;6.706
22.02.2024;19:28:36;2024-02-22T19:28:36+01:00;6.706
22.02.2024;19:23:36;2024-02-22T19:23:36+01:00;6.705
22.02.2024;19:18:36;2024-02-22T19:18:36+01:00;6.705
22.02.2024;19:13:36;2024-02-22T19:13:36+01:00;6.705
22.02.2024;19:08:36;2024-02-22T19:08:36+01:00;6.704
22.02.2024;19:03:36;2024-02-22T19:03:36+01:00;6.704
22.02.2024;18:58:36;2024-02-22T18:58:36+01:00;6.704
22.02.2024;18:53:36;2024-02-22T18:53:36+01:00;6.703
22.02.2024;18:48:36;2024-02-22T18:48:36+01:00;6.703
22.02.2024;18:43:36;2024-02-22T18:43:36+01:00;6.703
22.02.2024;18:38:36;2024-02-22T18:38:36+01:00;6.703
22.02.2024;18:33:36;2024-02-22T18:33:36+01:00;6.703
22.02.2024;18:28:36;2024-02-22T18:28:36+01:00;6.702
22.02.2024;18:23:36;2024-02-22T18:23:36+01:00;6.702
22.02.2024;18:18:36;2024-02-22T18:18:36+01:00;6.702
22.02.2024;18:13:36;2024-02-22T18:13:36+01:00;6.701
22.02.2024;18:08:36;2024-02-22T18:08:36+01:00;6.701
22.02.2024;18:03:36;2024-02-22T18:03:36+01:00;6.701
22.02.2024;17:58:36;2024-02-22T17:58:36+01:00;6.701
22.02.2024;17:53:36;2024-02-22T17:53:36+01:00;6.701
22.02.2024;17:48:36;2024-02-22T17:48:36+01:00;6.70
22.02.2024;17:43:36;2024-02-22T17:43:36+01:00;6.70
22.02.2024;17:38:36;2024-02-22T17:38:36+01:00;6.70
22.02.2024;17:33:36;2024-02-22T17:33:36+01:00;6.70
22.02.2024;17:28:36;2024-02-22T17:28:36+01:00;6.699
22.02.2024;17:23:36;2024-02-22T17:23:36+01:00;6.699
22.02.2024;17:18:36;2024-02-22T17:18:36+01:00;6.699
22.02.2024;17:13:36;2024-02-22T17:13:36+01:00;6.699
22.02.2024;17:08:36;2024-02-22T17:08:36+01:00;6.698
22.02.2024;17:03:36;2024-02-22T17:03:36+01:00;6.698
22.02.2024;16:58:36;2024-02-22T16:58:36+01:00;6.698
22.02.2024;16:53:36;2024-02-22T16:53:36+01:00;6.698
22.02.2024;16:48:36;2024-02-22T16:48:36+01:00;6.697
22.02.2024;16:43:36;2024-02-22T16:43:36+01:00;6.697
22.02.2024;16:38:36;2024-02-22T16:38:36+01:00;6.697
22.02.2024;16:33:36;2024-02-22T16:33:36+01:00;6.697
22.02.2024;16:28:36;2024-02-22T16:28:36+01:00;6.696
22.02.2024;16:23:36;2024-02-22T16:23:36+01:00;6.696
22.02.2024;16:18:36;2024-02-22T16:18:36+01:00;6.696
22.02.2024;16:13:36;2024-02-22T16:13:36+01:00;6.696
22.02.2024;16:08:36;2024-02-22T16:08:36+01:00;6.695
22.02.2024;16:03:36;2024-02-22T16:03:36+01:00;6.695
22.02.2024;15:58:35;2024-02-22T15:58:35+01:00;6.695
22.02.2024;15:53:36;2024-02-22T15:53:36+01:00;6.695
22.02.2024;15:48:35;2024-02-22T15:48:35+01:00;6.694
22.02.2024;15:43:35;2024-02-22T15:43:35+01:00;6.694
22.02.2024;15:38:35;2024-02-22T15:38:35+01:00;6.694
22.02.2024;15:33:35;2024-02-22T15:33:35+01:00;6.694
22.02.2024;15:28:35;2024-02-22T15:28:35+01:00;6.693
22.02.2024;15:23:35;2024-02-22T15:23:35+01:00;6.693
22.02.2024;15:18:35;2024-02-22T15:18:35+01:00;6.692
22.02.2024;15:13:35;2024-02-22T15:13:35+01:00;6.691
22.02.2024;15:08:35;2024-02-22T15:08:35+01:00;6.69
22.02.2024;15:03:35;2024-02-22T15:03:35+01:00;6.69
22.02.2024;14:58:35;2024-02-22T14:58:35+01:00;6.689
22.02.2024;14:53:35;2024-02-22T14:53:35+01:00;6.688
22.02.2024;14:48:35;2024-02-22T14:48:35+01:00;6.687
22.02.2024;14:43:35;2024-02-22T14:43:35+01:00;6.686
22.02.2024;14:38:35;2024-02-22T14:38:35+01:00;6.686
22.02.2024;14:33:35;2024-02-22T14:33:35+01:00;6.685
22.02.2024;14:28:35;2024-02-22T14:28:35+01:00;6.684
22.02.2024;14:23:35;2024-02-22T14:23:35+01:00;6.683
22.02.2024;14:18:35;2024-02-22T14:18:35+01:00;6.683
22.02.2024;14:13:35;2024-02-22T14:13:35+01:00;6.682
22.02.2024;14:08:35;2024-02-22T14:08:35+01:00;6.682
22.02.2024;14:03:35;2024-02-22T14:03:35+01:00;6.682
22.02.2024;13:58:35;2024-02-22T13:58:35+01:00;6.681
22.02.2024;13:53:35;2024-02-22T13:53:35+01:00;6.681
22.02.2024;13:48:35;2024-02-22T13:48:35+01:00;6.681
22.02.2024;13:43:35;2024-02-22T13:43:35+01:00;6.681
22.02.2024;13:38:35;2024-02-22T13:38:35+01:00;6.681
22.02.2024;13:33:35;2024-02-22T13:33:35+01:00;6.68
22.02.2024;13:28:35;2024-02-22T13:28:35+01:00;6.68
22.02.2024;13:23:35;2024-02-22T13:23:35+01:00;6.68
22.02.2024;13:18:35;2024-02-22T13:18:35+01:00;6.679
22.02.2024;13:13:35;2024-02-22T13:13:35+01:00;6.679
22.02.2024;13:08:35;2024-02-22T13:08:35+01:00;6.679
22.02.2024;13:03:35;2024-02-22T13:03:35+01:00;6.679
22.02.2024;12:58:35;2024-02-22T12:58:35+01:00;6.678
22.02.2024;12:53:35;2024-02-22T12:53:35+01:00;6.678
22.02.2024;12:48:35;2024-02-22T12:48:35+01:00;6.678
22.02.2024;12:43:35;2024-02-22T12:43:35+01:00;6.678
22.02.2024;12:38:35;2024-02-22T12:38:35+01:00;6.677
22.02.2024;12:33:35;2024-02-22T12:33:35+01:00;6.677
22.02.2024;12:28:35;2024-02-22T12:28:35+01:00;6.677
22.02.2024;12:23:35;2024-02-22T12:23:35+01:00;6.677
22.02.2024;12:18:35;2024-02-22T12:18:35+01:00;6.676
22.02.2024;12:13:35;2024-02-22T12:13:35+01:00;6.676
22.02.2024;12:08:35;2024-02-22T12:08:35+01:00;6.676
22.02.2024;12:03:35;2024-02-22T12:03:35+01:00;6.676
22.02.2024;11:58:35;2024-02-22T11:58:35+01:00;6.675
22.02.2024;11:53:35;2024-02-22T11:53:35+01:00;6.675
22.02.2024;11:48:35;2024-02-22T11:48:35+01:00;6.675
22.02.2024;11:43:35;2024-02-22T11:43:35+01:00;6.675
22.02.2024;11:38:35;2024-02-22T11:38:35+01:00;6.674
22.02.2024;11:33:35;2024-02-22T11:33:35+01:00;6.674
22.02.2024;11:28:35;2024-02-22T11:28:35+01:00;6.674
22.02.2024;11:23:35;2024-02-22T11:23:35+01:00;6.674
22.02.2024;11:18:35;2024-02-22T11:18:35+01:00;6.673
22.02.2024;11:13:35;2024-02-22T11:13:35+01:00;6.673
22.02.2024;11:08:35;2024-02-22T11:08:35+01:00;6.673
22.02.2024;11:03:35;2024-02-22T11:03:35+01:00;6.672
22.02.2024;10:58:35;2024-02-22T10:58:35+01:00;6.672
22.02.2024;10:53:35;2024-02-22T10:53:35+01:00;6.672
22.02.2024;10:48:35;2024-02-22T10:48:35+01:00;6.672
22.02.2024;10:43:35;2024-02-22T10:43:35+01:00;6.671
22.02.2024;10:38:35;2024-02-22T10:38:35+01:00;6.671
22.02.2024;10:33:35;2024-02-22T10:33:35+01:00;6.671
22.02.2024;10:28:35;2024-02-22T10:28:35+01:00;6.671
22.02.2024;10:23:35;2024-02-22T10:23:35+01:00;6.671
22.02.2024;10:18:35;2024-02-22T10:18:35+01:00;6.67
22.02.2024;10:13:35;2024-02-22T10:13:35+01:00;6.67
22.02.2024;10:08:35;2024-02-22T10:08:35+01:00;6.67
22.02.2024;10:03:35;2024-02-22T10:03:35+01:00;6.669
